"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"11:57:54:578","6050464796092","  34.459","   0.653"," 1900"," 1200"," 2500"," 1922","   0.715","1021.673"," 283.798","   0.366"," 978.999"," 271.944"," 65","0"," 63"," 67","   0.600","  24.549","   6.819","  45.000","    0","    0"
"11:57:54:681","6050702635436","  34.562","   0.494"," 1357"," 1200"," 1900"," 1357","   0.475","1021.722"," 283.812","   0.170"," 979.016"," 271.949"," 64","0"," 63"," 64","   0.564","  24.607","   6.835","  45.000","    0","    0"
"11:57:54:786","6050945340160","  34.667","   0.288"," 1304"," 1200"," 1400"," 1300","   0.384","1021.763"," 283.823","   0.121"," 979.029"," 271.953"," 64","0"," 63"," 65","   0.557","  24.666","   6.852","  45.000","    0","    0"
"11:57:54:892","6051188043492","  34.773","   0.394"," 1298"," 1200"," 1400"," 1300","   0.519","1021.817"," 283.838","   0.181"," 979.048"," 271.958"," 65","0"," 62"," 64","   0.607","  24.730","   6.869","  45.000","    0","    0"
"11:57:54:997","6051430878792","  34.878","   0.758"," 1313"," 1200"," 2100"," 1300","   0.488","1021.869"," 283.852","   0.195"," 979.069"," 271.964"," 65","0"," 62"," 64","   0.541","  24.787","   6.885","  45.000","    0","    0"
"11:57:55:098","6051662855580","  34.979","   0.344"," 1297"," 1200"," 1300"," 1300","   0.460","1021.915"," 283.865","   0.155"," 979.084"," 271.968"," 64","0"," 62"," 64","   0.612","  24.849","   6.902","  45.000","    0","    0"
"11:57:55:203","6051905541280","  35.084","   0.565"," 1297"," 1200"," 1300"," 1300","   0.508","1021.968"," 283.880","   0.196"," 979.105"," 271.974"," 64","0"," 62"," 64","   0.583","  24.910","   6.919","  45.000","    0","    0"
"11:57:55:305","6052140217548","  35.186","   0.259"," 1297"," 1200"," 1300"," 1300","   0.334","1022.003"," 283.890","   0.076"," 979.113"," 271.976"," 64","0"," 62"," 65","   0.532","  24.964","   6.935","  45.000","    0","    0"
"11:57:55:410","6052382948364","  35.291","   0.369"," 1298"," 1200"," 1400"," 1300","   0.495","1022.055"," 283.904","   0.181"," 979.132"," 271.981"," 64","0"," 62"," 64","   0.614","  25.029","   6.952","  45.000","    0","    0"
"11:57:55:514","6052622664420","  35.395","   0.278"," 1297"," 1200"," 1300"," 1300","   0.375","1022.094"," 283.915","   0.091"," 979.141"," 271.984"," 64","0"," 62"," 64","   0.570","  25.088","   6.969","  45.000","    0","    0"
"11:57:55:615","6052854964262","  35.496","   1.147"," 1502"," 1200"," 2000"," 1542","   0.830","1022.177"," 283.938","   0.420"," 979.184"," 271.995"," 64","0"," 62"," 64","   0.603","  25.149","   6.986","  45.000","    0","    0"
"11:57:55:720","6053097481322","  35.601","   1.826"," 1792"," 1200"," 2000"," 1795","   1.215","1022.305"," 283.974","   0.733"," 979.261"," 272.017"," 64","0"," 62"," 65","   0.621","  25.214","   7.004","  45.000","    0","    0"
"11:57:55:826","6053340208634","  35.707","   0.252"," 1336"," 1200"," 1900"," 1300","   0.469","1022.355"," 283.987","   0.178"," 979.279"," 272.022"," 64","0"," 62"," 63","   0.581","  25.276","   7.021","  45.000","    0","    0"
"11:57:55:931","6053582888090","  35.812","   0.262"," 1297"," 1200"," 1300"," 1300","   0.420","1022.399"," 284.000","   0.118"," 979.292"," 272.026"," 64","0"," 61"," 63","   0.593","  25.338","   7.038","  45.000","    0","    0"
"11:57:56:036","6053825450784","  35.917","   1.419"," 2217"," 1200"," 2900"," 2480","   1.390","1022.545"," 284.040","   1.009"," 979.398"," 272.055"," 67","0"," 61"," 67","   0.588","  25.400","   7.056","  45.000","    0","    0"
"11:57:56:140","6054064753394","  36.021","   2.193"," 2771"," 1200"," 3400"," 4122","   2.841","1022.840"," 284.122","   2.197"," 979.626"," 272.118"," 64","0"," 62"," 73","   0.605","  25.463","   7.073","  45.000","    0","    0"
"11:57:56:246","6054307502326","  36.127","   0.366"," 1308"," 1200"," 1500"," 1300","   0.405","1022.883"," 284.134","   0.124"," 979.639"," 272.122"," 64","0"," 62"," 63","   0.546","  25.520","   7.089","  45.000","    0","    0"
"11:57:56:349","6054546636412","  36.230","   0.375"," 1313"," 1200"," 1800"," 1300","   0.481","1022.933"," 284.148","   0.165"," 979.656"," 272.127"," 64","0"," 61"," 63","   0.606","  25.583","   7.106","  45.000","    0","    0"
"11:57:56:455","6054789344064","  36.336","   0.237"," 1297"," 1200"," 1300"," 1300","   0.402","1022.975"," 284.160","   0.127"," 979.670"," 272.130"," 64","0"," 61"," 63","   0.570","  25.643","   7.123","  45.000","    0","    0"
"11:57:56:560","6055032056040","  36.441","   0.265"," 1306"," 1200"," 1500"," 1300","   0.417","1023.019"," 284.172","   0.131"," 979.684"," 272.134"," 63","0"," 61"," 63","   0.505","  25.696","   7.138","  45.000","    0","    0"
"11:57:56:664","6055272269536","  36.545","   0.436"," 1364"," 1200"," 2000"," 1385","   0.485","1023.070"," 284.186","   0.193"," 979.704"," 272.140"," 63","0"," 61"," 63","   0.597","  25.759","   7.155","  45.000","    0","    0"
"11:57:56:770","6055514975692","  36.651","   0.340"," 1298"," 1200"," 1400"," 1300","   0.418","1023.114"," 284.198","   0.132"," 979.718"," 272.144"," 63","0"," 61"," 63","   0.592","  25.821","   7.173","  45.000","    0","    0"
"11:57:56:872","6055749849472","  36.753","   0.314"," 1297"," 1200"," 1300"," 1300","   0.454","1023.160"," 284.211","   0.156"," 979.734"," 272.148"," 63","0"," 61"," 63","   0.602","  25.882","   7.190","  45.000","    0","    0"
"11:57:56:977","6055992577288","  36.858","   0.262"," 1297"," 1200"," 1300"," 1300","   0.379","1023.200"," 284.222","   0.107"," 979.745"," 272.151"," 63","0"," 61"," 63","   0.542","  25.940","   7.205","  45.000","    0","    0"
"11:57:57:082","6056235137562","  36.963","   0.236"," 1297"," 1200"," 1300"," 1300","   0.448","1023.247"," 284.235","   0.154"," 979.761"," 272.156"," 63","0"," 61"," 63","   0.592","  26.002","   7.223","  45.000","    0","    0"
"11:57:57:188","6056477838906","  37.068","   0.652"," 1498"," 1200"," 2000"," 1510","   0.648","1023.315"," 284.254","   0.279"," 979.790"," 272.164"," 63","0"," 61"," 63","   0.596","  26.065","   7.240","  45.000","    0","    0"
"11:57:57:290","6056714356018","  37.171","   0.351"," 1306"," 1200"," 1500"," 1300","   0.437","1023.360"," 284.267","   0.165"," 979.807"," 272.169"," 63","0"," 61"," 63","   0.560","  26.122","   7.256","  45.000","    0","    0"
"11:57:57:396","6056957186756","  37.277","   0.394"," 1299"," 1200"," 1400"," 1300","   0.467","1023.409"," 284.280","   0.170"," 979.825"," 272.174"," 63","0"," 61"," 63","   0.559","  26.181","   7.273","  45.000","    0","    0"
"11:57:57:498","6057192563666","  37.379","   0.231"," 1297"," 1200"," 1300"," 1300","   0.423","1023.453"," 284.292","   0.136"," 979.839"," 272.178"," 63","0"," 62"," 63","   0.597","  26.242","   7.289","  45.000","    0","    0"
"11:57:57:603","6057435266124","  37.484","   0.238"," 1297"," 1200"," 1300"," 1300","   0.379","1023.493"," 284.303","   0.104"," 979.850"," 272.181"," 63","0"," 61"," 63","   0.571","  26.302","   7.306","  45.000","    0","    0"
"11:57:57:708","6057677982222","  37.589","   0.580"," 1333"," 1200"," 2000"," 1348","   0.528","1023.548"," 284.319","   0.184"," 979.869"," 272.186"," 63","0"," 61"," 63","   0.584","  26.364","   7.323","  45.000","    0","    0"
"11:57:57:814","6057920776572","  37.695","   0.224"," 1297"," 1200"," 1300"," 1300","   0.375","1023.588"," 284.330","   0.139"," 979.884"," 272.190"," 63","0"," 61"," 63","   0.521","  26.419","   7.339","  45.000","    0","    0"
"11:57:57:914","6058152462600","  37.795","   0.345"," 1298"," 1200"," 1400"," 1300","   0.431","1023.631"," 284.342","   0.120"," 979.896"," 272.193"," 63","0"," 61"," 63","   0.622","  26.481","   7.356","  45.000","    0","    0"
"11:57:58:020","6058395159730","  37.901","   0.212"," 1297"," 1200"," 1300"," 1300","   0.386","1023.672"," 284.353","   0.103"," 979.907"," 272.196"," 63","0"," 60"," 63","   0.544","  26.539","   7.372","  45.000","    0","    0"
"11:57:58:124","6058635483080","  38.005","   0.292"," 1298"," 1200"," 1400"," 1300","   0.432","1023.717"," 284.366","   0.123"," 979.920"," 272.200"," 63","0"," 61"," 63","   0.603","  26.601","   7.389","  45.000","    0","    0"
"11:57:58:229","6058878194920","  38.110","   0.458"," 1297"," 1200"," 1300"," 1300","   0.471","1023.766"," 284.380","   0.178"," 979.939"," 272.205"," 63","0"," 60"," 63","   0.578","  26.662","   7.406","  45.000","    0","    0"
"11:57:58:331","6059112296968","  38.212","   0.435"," 1306"," 1200"," 1600"," 1300","   0.466","1023.814"," 284.393","   0.165"," 979.955"," 272.210"," 63","0"," 60"," 63","   0.560","  26.719","   7.422","  45.000","    0","    0"
"11:57:58:431","6059343471158","  38.312","   1.113"," 1389"," 1200"," 2000"," 1395","   0.669","1023.881"," 284.411","   0.338"," 979.989"," 272.219"," 62","0"," 60"," 63","   0.613","  26.781","   7.439","  45.000","    0","    0"
"11:57:58:537","6059586195552","  38.418","   0.236"," 1308"," 1200"," 1500"," 1300","   0.426","1023.926"," 284.424","   0.149"," 980.005"," 272.224"," 62","0"," 60"," 62","   0.570","  26.841","   7.456","  45.000","    0","    0"
"11:57:58:640","6059824758276","  38.521","   0.377"," 1394"," 1200"," 2000"," 1400","   0.496","1023.977"," 284.438","   0.175"," 980.023"," 272.229"," 62","0"," 61"," 63","   0.579","  26.901","   7.472","  45.000","    0","    0"
"11:57:58:746","6060067471642","  38.626","   0.370"," 1315"," 1200"," 1800"," 1300","   0.428","1024.022"," 284.451","   0.146"," 980.039"," 272.233"," 63","0"," 60"," 63","   0.548","  26.958","   7.488","  45.000","    0","    0"
"11:57:58:848","6060302612270","  38.729","   0.435"," 1301"," 1200"," 1500"," 1300","   0.440","1024.067"," 284.463","   0.143"," 980.053"," 272.237"," 62","0"," 60"," 63","   0.565","  27.016","   7.504","  45.000","    0","    0"
"11:57:58:950","6060537283026","  38.830","   0.314"," 1298"," 1200"," 1400"," 1300","   0.437","1024.112"," 284.475","   0.164"," 980.070"," 272.242"," 63","0"," 60"," 62","   0.600","  27.077","   7.521","  45.000","    0","    0"
"11:57:59:055","6060779998230","  38.936","   0.238"," 1309"," 1200"," 1500"," 1300","   0.379","1024.151"," 284.487","   0.109"," 980.081"," 272.245"," 62","0"," 61"," 63","   0.542","  27.134","   7.537","  45.000","    0","    0"
"11:57:59:160","6061022723200","  39.041","   0.524"," 1297"," 1200"," 1300"," 1300","   0.532","1024.208"," 284.502","   0.214"," 980.104"," 272.251"," 62","0"," 60"," 63","   0.594","  27.197","   7.555","  45.000","    0","    0"
"11:57:59:264","6061262587884","  39.145","   0.321"," 1297"," 1200"," 1300"," 1300","   0.396","1024.249"," 284.514","   0.101"," 980.114"," 272.254"," 62","0"," 60"," 63","   0.598","  27.259","   7.572","  45.000","    0","    0"
"11:57:59:370","6061505275460","  39.251","   0.327"," 1297"," 1200"," 1300"," 1300","   0.385","1024.289"," 284.525","   0.112"," 980.126"," 272.257"," 62","0"," 59"," 62","   0.546","  27.317","   7.588","  45.000","    0","    0"
"11:57:59:472","6061740191914","  39.352","   0.248"," 1297"," 1200"," 1300"," 1300","   0.427","1024.333"," 284.537","   0.127"," 980.139"," 272.261"," 62","0"," 61"," 63","   0.601","  27.378","   7.605","  45.000","    0","    0"
"11:57:59:575","6061979246478","  39.456","   0.701"," 1847"," 1200"," 2600"," 1923","   0.659","1024.401"," 284.556","   0.341"," 980.174"," 272.271"," 62","0"," 60"," 64","   0.554","  27.435","   7.621","  45.000","    0","    0"
"11:57:59:681","6062222387808","  39.562","   0.521"," 1399"," 1200"," 2000"," 1388","   0.544","1024.459"," 284.572","   0.208"," 980.196"," 272.277"," 62","0"," 60"," 62","   0.598","  27.499","   7.638","  45.000","    0","    0"
"11:57:59:786","6062465082386","  39.667","   0.304"," 1301"," 1200"," 1400"," 1300","   0.393","1024.500"," 284.583","   0.116"," 980.209"," 272.280"," 62","0"," 60"," 62","   0.600","  27.562","   7.656","  45.000","    0","    0"
"11:57:59:890","6062705189388","  39.771","   0.345"," 1297"," 1200"," 1300"," 1300","   0.487","1024.551"," 284.597","   0.181"," 980.228"," 272.285"," 62","0"," 59"," 62","   0.572","  27.621","   7.673","  45.000","    0","    0"
"11:57:59:996","6062947900338","  39.877","   0.209"," 1297"," 1200"," 1300"," 1300","   0.395","1024.592"," 284.609","   0.118"," 980.240"," 272.289"," 62","0"," 59"," 62","   0.543","  27.679","   7.688","  45.000","    0","    0"
"11:58:00:097","6063180132916","  39.977","   2.301"," 1701"," 1200"," 2700"," 1785","   1.347","1024.728"," 284.647","   0.880"," 980.329"," 272.314"," 62","0"," 59"," 63","   0.642","  27.743","   7.706","  45.000","    0","    0"
"11:58:00:198","6063412973280","  40.079","   2.755"," 1810"," 1200"," 2700"," 1885","   1.785","1024.909"," 284.697","   1.234"," 980.453"," 272.348"," 62","0"," 60"," 63","   0.631","  27.807","   7.724","  45.000","    0","    0"
"11:58:00:303","6063655666358","  40.184","   0.289"," 1297"," 1200"," 1300"," 1300","   0.395","1024.950"," 284.708","   0.124"," 980.467"," 272.352"," 61","0"," 59"," 62","   0.572","  27.867","   7.741","  45.000","    0","    0"
"11:58:00:405","6063890628684","  40.286","   0.384"," 1311"," 1200"," 1700"," 1300","   0.463","1024.997"," 284.722","   0.181"," 980.485"," 272.357"," 62","0"," 59"," 62","   0.537","  27.922","   7.756","  45.000","    0","    0"
"11:58:00:510","6064133347652","  40.391","   0.237"," 1305"," 1200"," 1500"," 1300","   0.403","1025.040"," 284.733","   0.137"," 980.499"," 272.361"," 61","0"," 60"," 61","   0.579","  27.983","   7.773","  45.000","    0","    0"
"11:58:00:614","6064373178092","  40.495","   0.465"," 1314"," 1200"," 1700"," 1300","   0.552","1025.097"," 284.749","   0.194"," 980.520"," 272.367"," 61","0"," 59"," 62","   0.609","  28.046","   7.791","  45.000","    0","    0"
"11:58:00:720","6064615915872","  40.601","   0.497"," 1317"," 1200"," 1700"," 1337","   0.485","1025.148"," 284.763","   0.192"," 980.540"," 272.372"," 62","0"," 60"," 62","   0.553","  28.105","   7.807","  45.000","    0","    0"
"11:58:00:822","6064851644516","  40.703","   0.282"," 1299"," 1200"," 1400"," 1300","   0.409","1025.190"," 284.775","   0.122"," 980.552"," 272.376"," 61","0"," 59"," 62","   0.598","  28.166","   7.824","  45.000","    0","    0"
"11:58:00:927","6065094370684","  40.808","   0.254"," 1297"," 1200"," 1300"," 1300","   0.425","1025.235"," 284.788","   0.138"," 980.567"," 272.380"," 61","0"," 59"," 62","   0.574","  28.226","   7.841","  45.000","    0","    0"
"11:58:01:031","6065333192442","  40.912","   0.441"," 1297"," 1200"," 1400"," 1300","   0.470","1025.284"," 284.801","   0.175"," 980.585"," 272.385"," 61","0"," 59"," 62","   0.575","  28.286","   7.857","  45.000","    0","    0"
"11:58:01:136","6065575867872","  41.017","   0.398"," 1333"," 1200"," 1900"," 1368","   0.526","1025.339"," 284.816","   0.224"," 980.609"," 272.391"," 61","0"," 59"," 61","   0.580","  28.347","   7.874","  45.000","    0","    0"
"11:58:01:240","6065815155428","  41.121","   0.389"," 1312"," 1200"," 1700"," 1300","   0.437","1025.385"," 284.829","   0.151"," 980.624"," 272.396"," 61","0"," 59"," 62","   0.564","  28.406","   7.890","  45.000","    0","    0"
"11:58:01:346","6066057876960","  41.226","   0.379"," 1297"," 1200"," 1300"," 1300","   0.481","1025.435"," 284.843","   0.159"," 980.641"," 272.400"," 61","0"," 59"," 61","   0.589","  28.468","   7.908","  45.000","    0","    0"
"11:58:01:448","6066293203936","  41.329","   0.352"," 1297"," 1200"," 1300"," 1300","   0.510","1025.487"," 284.858","   0.219"," 980.664"," 272.407"," 61","0"," 59"," 61","   0.575","  28.526","   7.924","  45.000","    0","    0"
"11:58:01:553","6066535890724","  41.434","   0.210"," 1297"," 1200"," 1300"," 1300","   0.397","1025.529"," 284.869","   0.135"," 980.678"," 272.410"," 61","0"," 60"," 61","   0.542","  28.583","   7.940","  45.000","    0","    0"
"11:58:01:655","6066770592544","  41.536","   0.678"," 1394"," 1200"," 2000"," 1412","   0.555","1025.586"," 284.885","   0.243"," 980.702"," 272.417"," 61","0"," 59"," 61","   0.582","  28.643","   7.956","  45.000","    0","    0"
"11:58:01:760","6067013292704","  41.641","   0.276"," 1299"," 1200"," 1400"," 1300","   0.441","1025.632"," 284.898","   0.125"," 980.716"," 272.421"," 61","0"," 59"," 61","   0.610","  28.707","   7.974","  45.000","    0","    0"
"11:58:01:864","6067253054472","  41.745","   0.319"," 1303"," 1200"," 1500"," 1300","   0.409","1025.675"," 284.910","   0.116"," 980.728"," 272.424"," 61","0"," 59"," 61","   0.574","  28.767","   7.991","  45.000","    0","    0"
"11:58:01:968","6067491459482","  41.849","   0.189"," 1297"," 1200"," 1300"," 1300","   0.358","1025.712"," 284.920","   0.103"," 980.738"," 272.427"," 61","0"," 59"," 61","   0.548","  28.823","   8.007","  45.000","    0","    0"
"11:58:02:072","6067730559084","  41.952","   0.253"," 1298"," 1200"," 1400"," 1300","   0.376","1025.751"," 284.931","   0.088"," 980.747"," 272.430"," 61","0"," 59"," 61","   0.569","  28.883","   8.023","  45.000","    0","    0"
"11:58:02:172","6067961901348","  42.053","   0.567"," 1297"," 1200"," 1300"," 1300","   0.567","1025.808"," 284.947","   0.243"," 980.772"," 272.437"," 61","0"," 59"," 61","   0.605","  28.943","   8.040","  45.000","    0","    0"
"11:58:02:273","6068194202600","  42.154","   0.946"," 1306"," 1200"," 2000"," 1300","   0.665","1025.875"," 284.965","   0.331"," 980.805"," 272.446"," 61","0"," 59"," 61","   0.575","  29.001","   8.056","  45.000","    0","    0"
"11:58:02:373","6068425553778","  42.254","   0.468"," 1304"," 1200"," 1600"," 1300","   0.444","1025.919"," 284.978","   0.132"," 980.818"," 272.450"," 61","0"," 59"," 61","   0.576","  29.059","   8.072","  45.000","    0","    0"
"11:58:02:478","6068667090638","  42.359","   0.211"," 1297"," 1200"," 1300"," 1300","   0.356","1025.957"," 284.988","   0.107"," 980.830"," 272.453"," 61","0"," 59"," 61","   0.534","  29.115","   8.088","  45.000","    0","    0"
"11:58:02:581","6068904241846","  42.462","   0.257"," 1297"," 1200"," 1300"," 1300","   0.412","1025.999"," 285.000","   0.111"," 980.841"," 272.456"," 61","0"," 58"," 61","   0.604","  29.177","   8.105","  45.000","    0","    0"
"11:58:02:686","6069146949212","  42.567","   0.487"," 1342"," 1200"," 2000"," 1357","   0.479","1026.049"," 285.014","   0.189"," 980.861"," 272.461"," 61","0"," 59"," 61","   0.553","  29.236","   8.121","  45.000","    0","    0"
"11:58:02:790","6069386356598","  42.671","   0.296"," 1299"," 1200"," 1400"," 1300","   0.445","1026.096"," 285.027","   0.159"," 980.877"," 272.466"," 61","0"," 58"," 60","   0.590","  29.297","   8.138","  45.000","    0","    0"
"11:58:02:896","6069629103528","  42.777","   0.251"," 1297"," 1200"," 1300"," 1300","   0.357","1026.133"," 285.037","   0.077"," 980.886"," 272.468"," 60","0"," 58"," 61","   0.553","  29.355","   8.154","  45.000","    0","    0"
"11:58:02:998","6069864417988","  42.879","   0.379"," 1297"," 1200"," 1300"," 1300","   0.499","1026.184"," 285.051","   0.183"," 980.904"," 272.473"," 61","0"," 59"," 61","   0.605","  29.417","   8.171","  45.000","    0","    0"
"11:58:03:103","6070107097772","  42.984","   0.198"," 1297"," 1200"," 1300"," 1300","   0.388","1026.225"," 285.063","   0.115"," 980.916"," 272.477"," 61","0"," 59"," 61","   0.541","  29.474","   8.187","  45.000","    0","    0"
"11:58:03:205","6070341822514","  43.086","   0.541"," 1334"," 1200"," 2000"," 1370","   0.503","1026.276"," 285.077","   0.199"," 980.937"," 272.482"," 61","0"," 58"," 61","   0.570","  29.532","   8.203","  45.000","    0","    0"
"11:58:03:309","6070581576598","  43.190","   0.225"," 1297"," 1200"," 1300"," 1300","   0.395","1026.318"," 285.088","   0.116"," 980.949"," 272.486"," 61","0"," 58"," 61","   0.589","  29.593","   8.220","  45.000","    0","    0"
"11:58:03:414","6070824268256","  43.295","   0.356"," 1297"," 1200"," 1300"," 1300","   0.447","1026.365"," 285.101","   0.130"," 980.963"," 272.490"," 60","0"," 58"," 61","   0.596","  29.656","   8.238","  45.000","    0","    0"
"11:58:03:520","6071066957966","  43.401","   0.328"," 1297"," 1200"," 1300"," 1300","   0.342","1026.401"," 285.111","   0.076"," 980.971"," 272.492"," 61","0"," 58"," 61","   0.544","  29.713","   8.254","  45.000","    0","    0"
"11:58:03:624","6071308306830","  43.505","   0.316"," 1297"," 1200"," 1300"," 1300","   0.436","1026.446"," 285.124","   0.126"," 980.984"," 272.495"," 61","0"," 58"," 60","   0.601","  29.776","   8.271","  45.000","    0","    0"
"11:58:03:730","6071551018752","  43.611","   0.475"," 1346"," 1200"," 2000"," 1339","   0.462","1026.495"," 285.137","   0.190"," 981.004"," 272.501"," 60","0"," 58"," 60","   0.535","  29.833","   8.287","  45.000","    0","    0"
"11:58:03:831","6071784339360","  43.712","   0.399"," 1331"," 1200"," 1800"," 1348","   0.436","1026.539"," 285.150","   0.124"," 981.016"," 272.505"," 61","0"," 58"," 60","   0.620","  29.896","   8.304","  45.000","    0","    0"
"11:58:03:936","6072027041760","  43.817","   0.528"," 1300"," 1200"," 1400"," 1300","   0.465","1026.588"," 285.163","   0.166"," 981.034"," 272.509"," 60","0"," 58"," 61","   0.551","  29.954","   8.320","  45.000","    0","    0"
"11:58:04:042","6072269761644","  43.923","   0.275"," 1297"," 1200"," 1300"," 1300","   0.446","1026.635"," 285.176","   0.122"," 981.047"," 272.513"," 60","0"," 58"," 60","   0.601","  30.017","   8.338","  45.000","    0","    0"
"11:58:04:144","6072504932278","  44.025","   0.352"," 1343"," 1200"," 1900"," 1354","   0.456","1026.682"," 285.189","   0.149"," 981.062"," 272.517"," 61","0"," 58"," 60","   0.559","  30.074","   8.354","  45.000","    0","    0"
"11:58:04:248","6072744365292","  44.129","   0.398"," 1308"," 1200"," 1600"," 1300","   0.423","1026.726"," 285.202","   0.129"," 981.075"," 272.521"," 60","0"," 58"," 60","   0.595","  30.136","   8.371","  45.000","    0","    0"
"11:58:04:353","6072987048552","  44.234","   0.412"," 1307"," 1200"," 1600"," 1300","   0.391","1026.767"," 285.213","   0.123"," 981.088"," 272.525"," 60","0"," 57"," 60","   0.566","  30.195","   8.388","  45.000","    0","    0"
"11:58:04:458","6073229783258","  44.339","   0.328"," 1297"," 1200"," 1300"," 1300","   0.458","1026.815"," 285.226","   0.135"," 981.102"," 272.528"," 61","0"," 58"," 60","   0.561","  30.254","   8.404","  45.000","    0","    0"
"11:58:04:564","6073472483222","  44.445","   0.225"," 1297"," 1200"," 1300"," 1300","   0.455","1026.863"," 285.240","   0.167"," 981.120"," 272.533"," 60","0"," 58"," 60","   0.548","  30.312","   8.420","  45.000","    0","    0"
"11:58:04:665","6073705297902","  44.546","   1.032"," 1682"," 1200"," 2500"," 1687","   0.917","1026.956"," 285.265","   0.510"," 981.172"," 272.548"," 60","0"," 58"," 61","   0.661","  30.379","   8.439","  45.000","    0","    0"
"11:58:04:770","6073948013850","  44.651","   0.240"," 1297"," 1200"," 1300"," 1300","   0.375","1026.995"," 285.276","   0.123"," 981.185"," 272.551"," 61","0"," 58"," 60","   0.539","  30.436","   8.454","  45.000","    0","    0"
"11:58:04:872","6074181768988","  44.752","   0.490"," 1299"," 1200"," 1400"," 1300","   0.481","1027.044"," 285.290","   0.167"," 981.202"," 272.556"," 60","0"," 58"," 60","   0.611","  30.498","   8.472","  45.000","    0","    0"
"11:58:04:973","6074415508996","  44.854","   0.218"," 1297"," 1200"," 1300"," 1300","   0.418","1027.086"," 285.302","   0.122"," 981.214"," 272.559"," 60","0"," 58"," 60","   0.567","  30.555","   8.488","  45.000","    0","    0"
"11:58:05:078","6074658396530","  44.959","   0.212"," 1297"," 1200"," 1300"," 1300","   0.365","1027.125"," 285.312","   0.101"," 981.225"," 272.562"," 60","0"," 58"," 60","   0.534","  30.612","   8.503","  45.000","    0","    0"
"11:58:05:181","6074894617096","  45.062","   1.161"," 1326"," 1200"," 2000"," 1324","   0.615","1027.188"," 285.330","   0.292"," 981.255"," 272.571"," 60","0"," 57"," 60","   0.582","  30.671","   8.520","  45.000","    0","    0"
"11:58:05:286","6075137329632","  45.167","   0.327"," 1300"," 1200"," 1400"," 1300","   0.404","1027.231"," 285.342","   0.127"," 981.268"," 272.574"," 60","0"," 57"," 60","   0.591","  30.734","   8.537","  45.000","    0","    0"
"11:58:05:390","6075376754582","  45.271","   0.384"," 1298"," 1200"," 1400"," 1300","   0.489","1027.281"," 285.356","   0.171"," 981.286"," 272.579"," 59","0"," 58"," 60","   0.607","  30.797","   8.555","  45.000","    0","    0"
"11:58:05:496","6075619507040","  45.377","   0.316"," 1297"," 1200"," 1300"," 1300","   0.395","1027.323"," 285.368","   0.123"," 981.299"," 272.583"," 60","0"," 57"," 60","   0.573","  30.857","   8.571","  45.000","    0","    0"
"11:58:05:598","6075854768064","  45.479","   0.423"," 1298"," 1200"," 1400"," 1300","   0.428","1027.367"," 285.380","   0.142"," 981.313"," 272.587"," 60","0"," 58"," 60","   0.574","  30.916","   8.588","  45.000","    0","    0"
"11:58:05:703","6076097488676","  45.584","   3.121"," 1737"," 1200"," 2000"," 1748","   1.645","1027.540"," 285.428","   1.101"," 981.429"," 272.619"," 60","0"," 57"," 61","   0.660","  30.985","   8.607","  45.000","    0","    0"
"11:58:05:805","6076332112242","  45.686","   0.258"," 1297"," 1200"," 1300"," 1300","   0.436","1027.584"," 285.440","   0.161"," 981.445"," 272.624"," 60","0"," 57"," 60","   0.599","  31.046","   8.624","  45.000","    0","    0"
"11:58:05:910","6076574834606","  45.791","   0.471"," 1328"," 1200"," 2000"," 1300","   0.457","1027.633"," 285.453","   0.147"," 981.461"," 272.628"," 60","0"," 57"," 60","   0.579","  31.107","   8.641","  45.000","    0","    0"
"11:58:06:014","6076814835232","  45.895","   0.317"," 1318"," 1200"," 1900"," 1300","   0.397","1027.674"," 285.465","   0.128"," 981.474"," 272.632"," 60","0"," 57"," 60","   0.571","  31.167","   8.657","  45.000","    0","    0"
"11:58:06:118","6077053006550","  45.999","   0.267"," 1297"," 1200"," 1300"," 1300","   0.345","1027.710"," 285.475","   0.071"," 981.482"," 272.634"," 60","0"," 57"," 60","   0.554","  31.224","   8.673","  45.000","    0","    0"

"Total Elapsed Time (sec) = 45.998679"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1027.709534"
"Cumulative Package Energy_0 (mWh) = 285.474870"
"Average Package Power_0 (Watt) = 22.342153"

"Cumulative IA Energy_0 (Joules) = 981.481628"
"Cumulative IA Energy_0 (mWh) = 272.633786"
"Average Package IA_0 (Watt) = 21.337170"

"Cumulative DRAM Energy_0 (Joules) = 31.223938"
"Cumulative DRAM Energy_0 (mWh) = 8.673316"
"Average Package DRAM_0 (Watt) = 0.678801"
