"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:25:56:481","18219859303580","  34.702","   5.992"," 2705"," 1200"," 3700"," 2728","   8.110","1020.606"," 283.502","   6.924"," 977.371"," 271.492"," 70","0"," 64"," 76","   0.747","  25.257","   7.016","  45.000","    0","    0"
"13:25:56:581","18220090378216","  34.802","   5.367"," 2352"," 1200"," 2600"," 2351","   5.302","1021.138"," 283.649","   4.215"," 977.794"," 271.609"," 69","0"," 64"," 72","   0.664","  25.324","   7.034","  45.000","    0","    0"
"13:25:56:682","18220321517008","  34.902","   5.705"," 2336"," 1200"," 3100"," 2348","   4.962","1021.636"," 283.788","   3.956"," 978.191"," 271.720"," 68","0"," 64"," 70","   0.653","  25.389","   7.053","  45.000","    0","    0"
"13:25:56:782","18220552436304","  35.002","   5.190"," 2528"," 1200"," 3100"," 2551","   5.845","1022.222"," 283.950","   4.825"," 978.675"," 271.854"," 68","0"," 63"," 71","   0.652","  25.455","   7.071","  45.000","    0","    0"
"13:25:56:883","18220784584820","  35.103","   7.316"," 3614"," 1200"," 4600"," 3888","  20.522","1024.289"," 284.525","  19.375"," 980.627"," 272.396"," 73","0"," 64"," 88","   0.723","  25.528","   7.091","  45.000","    0","    0"
"13:25:56:983","18221015911250","  35.204","   5.034"," 2405"," 1200"," 4100"," 2398","   4.953","1024.787"," 284.663","   3.976"," 981.026"," 272.507"," 69","0"," 64"," 74","   0.638","  25.592","   7.109","  45.000","    0","    0"
"13:25:57:083","18221247134662","  35.304","   4.898"," 2588"," 1200"," 3600"," 2588","   6.032","1025.392"," 284.831","   4.988"," 981.527"," 272.646"," 68","0"," 64"," 72","   0.642","  25.656","   7.127","  45.000","    0","    0"
"13:25:57:184","18221478864522","  35.404","   5.162"," 2389"," 1200"," 3100"," 2400","   5.386","1025.934"," 284.982","   4.363"," 981.965"," 272.768"," 69","0"," 64"," 70","   0.650","  25.721","   7.145","  45.000","    0","    0"
"13:25:57:284","18221710211170","  35.505","   4.925"," 2330"," 1200"," 2600"," 2328","   4.618","1026.397"," 285.110","   3.643"," 982.331"," 272.870"," 68","0"," 64"," 70","   0.636","  25.785","   7.163","  45.000","    0","    0"
"13:25:57:385","18221941430590","  35.605","   5.062"," 2354"," 1200"," 2500"," 2357","   4.579","1026.857"," 285.238","   3.625"," 982.695"," 272.971"," 67","0"," 63"," 69","   0.628","  25.848","   7.180","  45.000","    0","    0"
"13:25:57:485","18222172890894","  35.706","   6.177"," 2327"," 1200"," 3100"," 2333","   5.897","1027.449"," 285.403","   4.656"," 983.163"," 273.101"," 69","0"," 63"," 69","   0.764","  25.925","   7.201","  45.000","    0","    0"
"13:25:57:588","18222411013000","  35.809","   5.089"," 2582"," 1200"," 3600"," 2616","   6.540","1028.125"," 285.590","   5.534"," 983.735"," 273.260"," 68","0"," 63"," 73","   0.650","  25.992","   7.220","  45.000","    0","    0"
"13:25:57:692","18222649652252","  35.913","   5.303"," 2345"," 1200"," 3100"," 2346","   5.252","1028.669"," 285.741","   4.214"," 984.171"," 273.381"," 68","0"," 64"," 69","   0.651","  26.060","   7.239","  45.000","    0","    0"
"13:25:57:792","18222880521680","  36.013","   4.933"," 2319"," 1200"," 2800"," 2323","   4.406","1029.111"," 285.864","   3.494"," 984.521"," 273.478"," 67","0"," 63"," 69","   0.629","  26.122","   7.256","  45.000","    0","    0"
"13:25:57:894","18223114574688","  36.114","   4.949"," 2303"," 1200"," 2500"," 2311","   4.585","1029.577"," 285.994","   3.556"," 984.883"," 273.578"," 68","0"," 63"," 68","   0.643","  26.188","   7.274","  45.000","    0","    0"
"13:25:57:994","18223345513226","  36.215","   5.203"," 2491"," 1200"," 3100"," 2512","   5.450","1030.123"," 286.145","   4.557"," 985.339"," 273.705"," 69","0"," 63"," 69","   0.640","  26.252","   7.292","  45.000","    0","    0"
"13:25:58:094","18223576631114","  36.315","   4.900"," 2479"," 1200"," 3600"," 2493","   5.595","1030.684"," 286.301","   4.489"," 985.790"," 273.830"," 68","0"," 63"," 71","   0.647","  26.317","   7.310","  45.000","    0","    0"
"13:25:58:195","18223808340814","  36.416","   5.067"," 2356"," 1200"," 3100"," 2368","   4.738","1031.161"," 286.434","   3.811"," 986.173"," 273.937"," 67","0"," 63"," 69","   0.641","  26.381","   7.328","  45.000","    0","    0"
"13:25:58:296","18224040349010","  36.516","   4.950"," 2409"," 1200"," 3100"," 2423","   5.051","1031.669"," 286.575","   4.037"," 986.579"," 274.050"," 67","0"," 63"," 68","   0.639","  26.446","   7.346","  45.000","    0","    0"
"13:25:58:396","18224271732234","  36.617","   5.005"," 2503"," 1200"," 3600"," 2524","   5.350","1032.207"," 286.724","   4.437"," 987.025"," 274.174"," 68","0"," 63"," 68","   0.675","  26.513","   7.365","  45.000","    0","    0"
"13:25:58:499","18224509056290","  36.720","   6.915"," 2970"," 1200"," 3700"," 3133","  11.760","1033.418"," 287.061","  10.221"," 988.078"," 274.466"," 72","0"," 63"," 72","   0.844","  26.600","   7.389","  45.000","    0","    0"
"13:25:58:602","18224746164966","  36.823","   5.130"," 2980"," 1200"," 3700"," 3091","   9.195","1034.364"," 287.323","   8.185"," 988.920"," 274.700"," 73","0"," 63"," 73","   0.648","  26.667","   7.408","  45.000","    0","    0"
"13:25:58:706","18224985724054","  36.927","   5.917"," 3026"," 1200"," 3900"," 3157","  10.511","1035.457"," 287.627","   9.393"," 989.897"," 274.971"," 73","0"," 63"," 77","   0.661","  26.736","   7.427","  45.000","    0","    0"
"13:25:58:811","18225227993548","  37.032","   5.072"," 3058"," 1200"," 4000"," 3207","  10.030","1036.512"," 287.920","   8.951"," 990.838"," 275.233"," 69","0"," 64"," 74","   0.651","  26.804","   7.446","  45.000","    0","    0"
"13:25:58:912","18225459387364","  37.132","   6.555"," 3251"," 1200"," 4400"," 3478","  13.033","1037.821"," 288.283","  12.072"," 992.050"," 275.570"," 90","0"," 63"," 90","   0.667","  26.871","   7.464","  45.000","    0","    0"
"13:25:59:012","18225690304674","  37.232","  11.864"," 3351"," 1200"," 4600"," 3858","  17.956","1039.620"," 288.783","  16.997"," 993.754"," 276.043"," 82","0"," 63"," 91","   0.869","  26.958","   7.488","  45.000","    0","    0"
"13:25:59:113","18225923590368","  37.334","  21.049"," 3657"," 3100"," 4300"," 4795","  38.519","1043.520"," 289.867","  36.907"," 997.491"," 277.081"," 79","0"," 67"," 94","   1.221","  27.082","   7.523","  45.000","    0","    0"
"13:25:59:213","18226154771388","  37.434","   6.020"," 3024"," 1200"," 4100"," 3187","  10.582","1044.582"," 290.162","   9.468"," 998.441"," 277.345"," 71","0"," 65"," 87","   0.679","  27.150","   7.542","  45.000","    0","    0"
"13:25:59:319","18226397529344","  37.539","   4.999"," 2875"," 1200"," 3700"," 2973","   8.487","1045.476"," 290.410","   7.484"," 999.229"," 277.564"," 69","0"," 65"," 74","   0.630","  27.217","   7.560","  45.000","    0","    0"
"13:25:59:422","18226636670098","  37.643","   5.060"," 2929"," 1200"," 3800"," 3034","   9.003","1046.411"," 290.670","   7.993","1000.059"," 277.794"," 68","0"," 63"," 74","   0.638","  27.283","   7.579","  45.000","    0","    0"
"13:25:59:523","18226867598912","  37.743","   6.495"," 2977"," 1200"," 3700"," 3104","  10.815","1047.495"," 290.971","   9.516","1001.013"," 278.059"," 68","0"," 63"," 75","   0.787","  27.362","   7.600","  45.000","    0","    0"
"13:25:59:623","18227098792984","  37.844","   8.557"," 3182"," 1200"," 4300"," 3396","  14.422","1048.942"," 291.373","  13.388","1002.356"," 278.432"," 70","0"," 63"," 84","   0.704","  27.432","   7.620","  45.000","    0","    0"
"13:25:59:723","18227329861166","  37.944","   5.401"," 2965"," 1200"," 3700"," 3076","   9.446","1049.889"," 291.636","   8.377","1003.196"," 278.666"," 68","0"," 64"," 74","   0.653","  27.498","   7.638","  45.000","    0","    0"
"13:25:59:824","18227560816858","  38.044","   5.021"," 2969"," 1200"," 3900"," 3096","   9.177","1050.809"," 291.891","   8.169","1004.015"," 278.893"," 68","0"," 64"," 74","   0.638","  27.562","   7.656","  45.000","    0","    0"
"13:25:59:924","18227791988080","  38.145","   5.372"," 2979"," 1200"," 3800"," 3098","   9.524","1051.765"," 292.157","   8.493","1004.867"," 279.130"," 67","0"," 64"," 74","   0.646","  27.627","   7.674","  45.000","    0","    0"
"13:26:00:024","18228023129490","  38.245","   5.605"," 2894"," 1200"," 3700"," 2992","   9.393","1052.707"," 292.419","   8.239","1005.694"," 279.359"," 68","0"," 64"," 74","   0.670","  27.694","   7.693","  45.000","    0","    0"
"13:26:00:125","18228254107762","  38.345","   5.877"," 3148"," 1200"," 4200"," 3372","  11.534","1053.863"," 292.740","  10.503","1006.747"," 279.652"," 68","0"," 64"," 77","   0.666","  27.760","   7.711","  45.000","    0","    0"
"13:26:00:225","18228485185768","  38.445","   5.304"," 3041"," 1200"," 3800"," 3173","   9.841","1054.850"," 293.014","   8.826","1007.632"," 279.898"," 67","0"," 64"," 75","   0.641","  27.825","   7.729","  45.000","    0","    0"
"13:26:00:325","18228716115360","  38.546","   5.607"," 3070"," 1200"," 4000"," 3197","  10.185","1055.871"," 293.298","   9.123","1008.546"," 280.152"," 68","0"," 63"," 75","   0.656","  27.891","   7.747","  45.000","    0","    0"
"13:26:00:425","18228947409092","  38.646","   5.464"," 2982"," 1200"," 3700"," 3093","   9.614","1056.836"," 293.566","   8.599","1009.410"," 280.392"," 68","0"," 63"," 74","   0.644","  27.955","   7.765","  45.000","    0","    0"
"13:26:00:526","18229178513286","  38.746","   6.228"," 3043"," 1200"," 3900"," 3233","  10.969","1057.937"," 293.871","   9.655","1010.378"," 280.661"," 68","0"," 62"," 73","   0.787","  28.034","   7.787","  45.000","    0","    0"
"13:26:00:626","18229409754776","  38.847","   6.200"," 3075"," 1200"," 4200"," 3271","  11.516","1059.092"," 294.192","  10.439","1011.426"," 280.952"," 68","0"," 64"," 75","   0.666","  28.101","   7.806","  45.000","    0","    0"
"13:26:00:726","18229640560474","  38.947","   5.813"," 3058"," 1200"," 3700"," 3186","  10.116","1060.106"," 294.474","   9.098","1012.337"," 281.205"," 68","0"," 63"," 75","   0.652","  28.166","   7.824","  45.000","    0","    0"
"13:26:00:826","18229871372342","  39.047","   6.721"," 3236"," 1200"," 4600"," 3476","  14.000","1061.508"," 294.863","  12.911","1013.631"," 281.564"," 68","0"," 63"," 90","   0.668","  28.233","   7.843","  45.000","    0","    0"
"13:26:00:927","18230102198966","  39.147","   5.744"," 3099"," 1200"," 3800"," 3249","  10.851","1062.596"," 295.165","   9.814","1014.614"," 281.837"," 68","0"," 63"," 76","   0.660","  28.299","   7.861","  45.000","    0","    0"
"13:26:01:027","18230333456586","  39.248","   4.907"," 2968"," 1200"," 3800"," 3093","   8.809","1063.480"," 295.411","   7.814","1015.398"," 282.055"," 67","0"," 64"," 74","   0.634","  28.363","   7.879","  45.000","    0","    0"
"13:26:01:130","18230570511508","  39.351","   6.033"," 2969"," 1200"," 4100"," 3117","  10.254","1064.535"," 295.704","   9.219","1016.347"," 282.319"," 68","0"," 63"," 77","   0.662","  28.431","   7.898","  45.000","    0","    0"
"13:26:01:233","18230808372706","  39.454","   5.788"," 3030"," 1200"," 3900"," 3159","  10.090","1065.577"," 295.993","   9.098","1017.286"," 282.579"," 68","0"," 63"," 74","   0.649","  28.498","   7.916","  45.000","    0","    0"
"13:26:01:333","18231039108738","  39.554","   6.059"," 3018"," 1200"," 4200"," 3173","  10.678","1066.646"," 296.291","   9.548","1018.242"," 282.845"," 68","0"," 63"," 80","   0.664","  28.565","   7.935","  45.000","    0","    0"
"13:26:01:433","18231269909626","  39.654","   5.638"," 3010"," 1200"," 3900"," 3152","  10.447","1067.692"," 296.581","   9.433","1019.187"," 283.108"," 68","0"," 63"," 74","   0.655","  28.630","   7.953","  45.000","    0","    0"
"13:26:01:534","18231501108188","  39.754","   7.843"," 3013"," 1200"," 4600"," 3277","  13.545","1069.052"," 296.959","  12.260","1020.417"," 283.449"," 70","0"," 62"," 87","   0.805","  28.711","   7.975","  45.000","    0","    0"
"13:26:01:634","18231731900154","  39.855","   7.555"," 3146"," 1200"," 4300"," 3381","  13.183","1070.372"," 297.326","  12.113","1021.631"," 283.786"," 68","0"," 63"," 79","   0.683","  28.779","   7.994","  45.000","    0","    0"
"13:26:01:734","18231962700130","  39.955","   5.270"," 2984"," 1200"," 3700"," 3062","   9.302","1071.304"," 297.584","   8.288","1022.461"," 284.017"," 68","0"," 64"," 74","   0.649","  28.844","   8.012","  45.000","    0","    0"
"13:26:01:838","18232202412396","  40.059","   7.386"," 3619"," 1200"," 4600"," 3906","  19.242","1073.306"," 298.141","  18.062","1024.340"," 284.539"," 80","0"," 64"," 83","   0.704","  28.918","   8.033","  45.000","    0","    0"
"13:26:01:942","18232441599872","  40.163","   6.016"," 3267"," 1200"," 4500"," 3419","  13.532","1074.711"," 298.531","  12.709","1025.660"," 284.905"," 72","0"," 64"," 82","   0.653","  28.985","   8.052","  45.000","    0","    0"
"13:26:02:042","18232672294412","  40.263","   5.014"," 3086"," 1200"," 4000"," 3257","  10.078","1075.720"," 298.811","   8.958","1026.556"," 285.155"," 71","0"," 64"," 75","   0.642","  29.050","   8.069","  45.000","    0","    0"
"13:26:02:142","18232903202928","  40.363","   5.472"," 2976"," 1200"," 3700"," 3080","   9.621","1076.684"," 299.079","   8.511","1027.409"," 285.392"," 71","0"," 63"," 73","   0.656","  29.115","   8.088","  45.000","    0","    0"
"13:26:02:243","18233134163044","  40.463","   6.000"," 3081"," 1200"," 3700"," 3185","  10.510","1077.738"," 299.372","   9.494","1028.361"," 285.656"," 71","0"," 63"," 74","   0.662","  29.182","   8.106","  45.000","    0","    0"
"13:26:02:343","18233365240984","  40.564","   5.210"," 2996"," 1200"," 4000"," 3134","   9.379","1078.678"," 299.633","   8.425","1029.206"," 285.891"," 70","0"," 63"," 74","   0.638","  29.246","   8.124","  45.000","    0","    0"
"13:26:02:443","18233596227864","  40.664","   5.091"," 2938"," 1200"," 3700"," 3039","   8.896","1079.570"," 299.881","   7.864","1029.994"," 286.110"," 70","0"," 63"," 73","   0.641","  29.310","   8.142","  45.000","    0","    0"
"13:26:02:543","18233826948526","  40.764","   6.268"," 2965"," 1200"," 3700"," 3067","  10.643","1080.636"," 300.177","   9.245","1030.920"," 286.367"," 71","0"," 62"," 73","   0.780","  29.388","   8.163","  45.000","    0","    0"
"13:26:02:643","18234057719380","  40.864","   5.708"," 2937"," 1200"," 3700"," 3026","   9.546","1081.592"," 300.442","   8.587","1031.780"," 286.606"," 73","0"," 63"," 74","   0.653","  29.454","   8.182","  45.000","    0","    0"
"13:26:02:744","18234288447278","  40.964","   5.626"," 3035"," 1200"," 4000"," 3195","  10.044","1082.598"," 300.722","   8.958","1032.677"," 286.855"," 71","0"," 63"," 76","   0.658","  29.520","   8.200","  45.000","    0","    0"
"13:26:02:844","18234519181492","  41.064","   4.931"," 2985"," 1200"," 3700"," 3104","   8.851","1083.484"," 300.968","   7.819","1033.460"," 287.072"," 71","0"," 63"," 73","   0.633","  29.583","   8.217","  45.000","    0","    0"
"13:26:02:944","18234750059800","  41.165","   5.460"," 2962"," 1200"," 3900"," 3106","   9.028","1084.389"," 301.219","   8.006","1034.263"," 287.295"," 68","0"," 63"," 74","   0.649","  29.648","   8.236","  45.000","    0","    0"
"13:26:03:044","18234980797450","  41.265","   5.355"," 2976"," 1200"," 3700"," 3070","   9.426","1085.333"," 301.481","   8.343","1035.098"," 287.527"," 70","0"," 62"," 73","   0.652","  29.713","   8.254","  45.000","    0","    0"
"13:26:03:144","18235211490458","  41.365","   5.191"," 2941"," 1200"," 3700"," 3047","   9.047","1086.239"," 301.733","   8.020","1035.901"," 287.750"," 70","0"," 63"," 74","   0.650","  29.778","   8.272","  45.000","    0","    0"
"13:26:03:244","18235442168892","  41.465","   5.057"," 2892"," 1200"," 3700"," 3012","   8.506","1087.091"," 301.970","   7.453","1036.648"," 287.958"," 69","0"," 62"," 73","   0.638","  29.842","   8.289","  45.000","    0","    0"
"13:26:03:344","18235672852356","  41.565","   4.974"," 2913"," 1200"," 3700"," 3005","   8.589","1087.951"," 302.208","   7.644","1037.413"," 288.170"," 70","0"," 63"," 73","   0.629","  29.905","   8.307","  45.000","    0","    0"
"13:26:03:445","18235904022534","  41.665","   5.030"," 2993"," 1200"," 3700"," 3109","   8.968","1088.850"," 302.458","   7.962","1038.212"," 288.392"," 70","0"," 63"," 74","   0.637","  29.969","   8.325","  45.000","    0","    0"
"13:26:03:545","18236134720582","  41.766","   6.027"," 2975"," 1200"," 3700"," 3124","  10.294","1089.881"," 302.745","   8.973","1039.110"," 288.642"," 70","0"," 62"," 73","   0.772","  30.046","   8.346","  45.000","    0","    0"
"13:26:03:645","18236365598768","  41.866","   5.474"," 2954"," 1200"," 3700"," 3048","   9.430","1090.826"," 303.007","   8.421","1039.954"," 288.876"," 71","0"," 62"," 73","   0.651","  30.112","   8.364","  45.000","    0","    0"
"13:26:03:745","18236596454676","  41.966","   5.596"," 3096"," 1200"," 3700"," 3239","  10.571","1091.885"," 303.301","   9.441","1040.900"," 289.139"," 70","0"," 63"," 74","   0.660","  30.178","   8.383","  45.000","    0","    0"
"13:26:03:846","18236827345720","  42.066","   5.011"," 2969"," 1200"," 3700"," 3072","   9.060","1092.793"," 303.554","   8.022","1041.704"," 289.362"," 71","0"," 63"," 73","   0.637","  30.242","   8.400","  45.000","    0","    0"
"13:26:03:946","18237058171954","  42.166","   5.176"," 2944"," 1200"," 3700"," 3065","   8.886","1093.683"," 303.801","   7.949","1042.500"," 289.583"," 71","0"," 62"," 73","   0.635","  30.305","   8.418","  45.000","    0","    0"
"13:26:04:046","18237288858736","  42.266","   5.056"," 2952"," 1200"," 3700"," 3061","   9.027","1094.587"," 304.052","   7.979","1043.299"," 289.805"," 71","0"," 62"," 73","   0.639","  30.369","   8.436","  45.000","    0","    0"
"13:26:04:146","18237519624522","  42.367","   5.191"," 2921"," 1200"," 3700"," 3036","   9.263","1095.515"," 304.310","   8.126","1044.113"," 290.031"," 71","0"," 62"," 73","   0.644","  30.434","   8.454","  45.000","    0","    0"
"13:26:04:246","18237750420938","  42.467","   5.040"," 3024"," 1200"," 3800"," 3158","   9.025","1096.419"," 304.561","   8.033","1044.918"," 290.255"," 71","0"," 62"," 73","   0.643","  30.498","   8.472","  45.000","    0","    0"
"13:26:04:346","18237981335224","  42.567","   5.607"," 3030"," 1200"," 4400"," 3169","  10.148","1097.436"," 304.843","   9.109","1045.831"," 290.509"," 71","0"," 62"," 81","   0.650","  30.563","   8.490","  45.000","    0","    0"
"13:26:04:448","18238215539842","  42.669","   5.153"," 3076"," 1200"," 3700"," 3204","   9.431","1098.395"," 305.110","   8.544","1046.699"," 290.750"," 72","0"," 63"," 73","   0.636","  30.628","   8.508","  45.000","    0","    0"
"13:26:04:548","18238446654924","  42.769","   6.838"," 3133"," 1200"," 4500"," 3395","  12.727","1099.672"," 305.464","  11.289","1047.832"," 291.064"," 72","0"," 62"," 83","   0.789","  30.707","   8.530","  45.000","    0","    0"
"13:26:04:649","18238677365266","  42.869","   5.207"," 2902"," 1200"," 3700"," 2992","   8.863","1100.559"," 305.711","   7.820","1048.615"," 291.282"," 71","0"," 62"," 72","   0.645","  30.772","   8.548","  45.000","    0","    0"
"13:26:04:749","18238908385500","  42.969","   5.047"," 2945"," 1200"," 3700"," 3058","   8.867","1101.448"," 305.958","   7.891","1049.406"," 291.502"," 70","0"," 63"," 73","   0.637","  30.835","   8.565","  45.000","    0","    0"
"13:26:04:852","18239147039422","  43.073","   5.254"," 3120"," 1200"," 3700"," 3248","   9.847","1102.468"," 306.241","   8.821","1050.320"," 291.755"," 73","0"," 62"," 73","   0.642","  30.902","   8.584","  45.000","    0","    0"
"13:26:04:956","18239385475010","  43.176","   5.561"," 3005"," 1200"," 3900"," 3127","   9.900","1103.493"," 306.526","   8.851","1051.236"," 292.010"," 73","0"," 62"," 74","   0.650","  30.969","   8.603","  45.000","    0","    0"
"13:26:05:061","18239627731226","  43.282","   4.905"," 3000"," 1200"," 3700"," 3124","   9.309","1104.472"," 306.798","   8.247","1052.103"," 292.251"," 68","0"," 62"," 73","   0.636","  31.036","   8.621","  45.000","    0","    0"
"13:26:05:162","18239859435850","  43.382","   5.197"," 2922"," 1200"," 3700"," 3026","   9.027","1105.379"," 307.050","   7.929","1052.900"," 292.472"," 68","0"," 63"," 73","   0.646","  31.101","   8.639","  45.000","    0","    0"
"13:26:05:266","18240098970588","  43.486","   5.038"," 3059"," 1200"," 3800"," 3187","   9.208","1106.337"," 307.316","   8.199","1053.753"," 292.709"," 67","0"," 62"," 73","   0.646","  31.168","   8.658","  45.000","    0","    0"
"13:26:05:371","18240341690092","  43.592","   4.817"," 3004"," 1200"," 3700"," 3112","   8.850","1107.269"," 307.575","   7.864","1054.581"," 292.939"," 66","0"," 63"," 73","   0.608","  31.232","   8.676","  45.000","    0","    0"
"13:26:05:473","18240577956646","  43.694","   5.725"," 2919"," 1200"," 3700"," 3013","   9.681","1108.262"," 307.850","   8.437","1055.446"," 293.179"," 67","0"," 62"," 73","   0.789","  31.313","   8.698","  45.000","    0","    0"
"13:26:05:574","18240809249530","  43.794","   5.423"," 3018"," 1200"," 3700"," 3161","   9.646","1109.230"," 308.119","   8.596","1056.309"," 293.419"," 66","0"," 62"," 73","   0.661","  31.380","   8.717","  45.000","    0","    0"
"13:26:05:678","18241049021172","  43.899","   5.391"," 2869"," 1200"," 3700"," 2971","   8.695","1110.135"," 308.371","   7.671","1057.107"," 293.641"," 67","0"," 62"," 73","   0.649","  31.447","   8.735","  45.000","    0","    0"
"13:26:05:778","18241279845844","  43.999","   5.134"," 2983"," 1200"," 3900"," 3136","   9.309","1111.068"," 308.630","   8.261","1057.935"," 293.871"," 67","0"," 62"," 73","   0.640","  31.511","   8.753","  45.000","    0","    0"
"13:26:05:879","18241513326702","  44.100","   5.236"," 3021"," 1200"," 3700"," 3134","   9.243","1112.004"," 308.890","   8.191","1058.765"," 294.101"," 67","0"," 61"," 72","   0.646","  31.577","   8.771","  45.000","    0","    0"
"13:26:05:980","18241744680162","  44.200","   5.366"," 2968"," 1200"," 3700"," 3066","   9.135","1112.922"," 309.145","   8.138","1059.582"," 294.328"," 67","0"," 62"," 73","   0.647","  31.642","   8.789","  45.000","    0","    0"
"13:26:06:080","18241975641862","  44.301","   4.984"," 2893"," 1200"," 3700"," 2975","   8.513","1113.775"," 309.382","   7.473","1060.331"," 294.536"," 66","0"," 62"," 73","   0.635","  31.705","   8.807","  45.000","    0","    0"
"13:26:06:180","18242206865698","  44.401","   5.493"," 2915"," 1200"," 3700"," 3018","   9.213","1114.699"," 309.639","   8.168","1061.151"," 294.764"," 67","0"," 62"," 73","   0.647","  31.770","   8.825","  45.000","    0","    0"
"13:26:06:281","18242437760632","  44.501","   5.432"," 3086"," 1200"," 4200"," 3266","  10.682","1115.770"," 309.936","   9.552","1062.108"," 295.030"," 67","0"," 62"," 73","   0.644","  31.835","   8.843","  45.000","    0","    0"
"13:26:06:381","18242668501454","  44.601","   5.587"," 2940"," 1200"," 3700"," 3069","   9.759","1116.747"," 310.208","   8.741","1062.984"," 295.273"," 67","0"," 62"," 73","   0.641","  31.899","   8.861","  45.000","    0","    0"
"13:26:06:481","18242899261292","  44.702","   6.279"," 3005"," 1200"," 3800"," 3152","  11.366","1117.886"," 310.524","  10.033","1063.989"," 295.552"," 68","0"," 61"," 74","   0.756","  31.975","   8.882","  45.000","    0","    0"
"13:26:06:581","18243130243382","  44.802","   5.824"," 3096"," 1200"," 4000"," 3329","  11.275","1119.016"," 310.838","  10.117","1065.003"," 295.834"," 67","0"," 61"," 73","   0.665","  32.041","   8.900","  45.000","    0","    0"
"13:26:06:685","18243369067480","  44.905","   5.672"," 2932"," 1200"," 3700"," 3024","   9.590","1120.010"," 311.114","   8.566","1065.891"," 296.081"," 68","0"," 62"," 73","   0.640","  32.108","   8.919","  45.000","    0","    0"
"13:26:06:789","18243608007190","  45.009","   5.827"," 3111"," 1200"," 4000"," 3282","  11.126","1121.164"," 311.434","  10.072","1066.935"," 296.371"," 69","0"," 62"," 73","   0.650","  32.175","   8.938","  45.000","    0","    0"
"13:26:06:892","18243846482706","  45.113","   7.290"," 3826"," 1200"," 4600"," 4144","  23.366","1123.582"," 312.106","  22.084","1069.221"," 297.006"," 74","0"," 61"," 84","   0.709","  32.248","   8.958","  45.000","    0","    0"
"13:26:06:997","18244088743068","  45.218","   5.827"," 3137"," 1200"," 4000"," 3359","  11.537","1124.795"," 312.443","  10.484","1070.323"," 297.312"," 73","0"," 61"," 77","   0.649","  32.317","   8.977","  45.000","    0","    0"
"13:26:07:102","18244330997970","  45.323","   5.525"," 3081"," 1200"," 3900"," 3274","  10.466","1125.896"," 312.749","   9.391","1071.311"," 297.586"," 73","0"," 63"," 74","   0.639","  32.384","   8.996","  45.000","    0","    0"
"13:26:07:206","18244570077890","  45.427","   5.891"," 3146"," 1200"," 4500"," 3358","  12.276","1127.170"," 313.103","  11.100","1072.463"," 297.906"," 74","0"," 63"," 76","   0.658","  32.452","   9.014","  45.000","    0","    0"
"13:26:07:311","18244812397820","  45.532","   5.723"," 2972"," 1200"," 4400"," 3146","  11.094","1128.336"," 313.427","   9.909","1073.505"," 298.196"," 70","0"," 63"," 74","   0.641","  32.520","   9.033","  45.000","    0","    0"
"13:26:07:417","18245055107520","  45.637","   5.790"," 2996"," 1200"," 3900"," 3151","  10.518","1129.445"," 313.735","   9.375","1074.492"," 298.470"," 67","0"," 63"," 74","   0.655","  32.589","   9.052","  45.000","    0","    0"
"13:26:07:517","18245286705018","  45.738","   6.877"," 3141"," 1200"," 4400"," 3396","  14.206","1130.872"," 314.131","  12.828","1075.782"," 298.828"," 68","0"," 62"," 75","   0.782","  32.667","   9.074","  45.000","    0","    0"
"13:26:07:617","18245517652294","  45.838","   6.246"," 3031"," 1200"," 4100"," 3193","  11.253","1132.000"," 314.445","  10.104","1076.795"," 299.110"," 68","0"," 63"," 73","   0.661","  32.733","   9.093","  45.000","    0","    0"
"13:26:07:718","18245748659492","  45.938","   5.916"," 3117"," 1200"," 4300"," 3344","  12.132","1133.217"," 314.782","  10.991","1077.897"," 299.416"," 68","0"," 63"," 75","   0.646","  32.798","   9.111","  45.000","    0","    0"
"13:26:07:818","18245979590368","  46.039","   5.959"," 3167"," 1200"," 4300"," 3371","  12.385","1134.458"," 315.127","  11.228","1079.022"," 299.728"," 68","0"," 63"," 74","   0.648","  32.863","   9.129","  45.000","    0","    0"
"13:26:07:922","18246218803798","  46.142","   5.964"," 3127"," 1200"," 4300"," 3351","  11.895","1135.693"," 315.470","  10.745","1080.138"," 300.038"," 68","0"," 61"," 74","   0.651","  32.931","   9.147","  45.000","    0","    0"
"13:26:08:022","18246449659504","  46.243","   5.932"," 3193"," 1200"," 4300"," 3414","  12.285","1136.924"," 315.812","  11.130","1081.253"," 300.348"," 68","0"," 63"," 75","   0.651","  32.996","   9.166","  45.000","    0","    0"
