"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"13:15:15:085","16742031884868","  34.553","   0.380"," 1297"," 1200"," 1400"," 1300","   0.484","1168.059"," 324.461","   0.196","1125.803"," 312.723"," 64","0"," 62"," 63","   0.619","  25.107","   6.974","  45.000","    0","    0"
"13:15:15:187","16742266759098","  34.655","   0.380"," 1297"," 1200"," 1300"," 1300","   0.486","1168.109"," 324.475","   0.183","1125.822"," 312.728"," 64","0"," 62"," 63","   0.576","  25.166","   6.991","  45.000","    0","    0"
"13:15:15:293","16742509465788","  34.760","   0.184"," 1297"," 1200"," 1300"," 1300","   0.404","1168.151"," 324.486","   0.162","1125.839"," 312.733"," 63","0"," 62"," 63","   0.534","  25.222","   7.006","  45.000","    0","    0"
"13:15:15:397","16742749160428","  34.864","   0.476"," 1366"," 1200"," 2000"," 1358","   0.566","1168.210"," 324.503","   0.220","1125.862"," 312.739"," 63","0"," 61"," 63","   0.613","  25.286","   7.024","  45.000","    0","    0"
"13:15:15:502","16742991853544","  34.970","   0.250"," 1297"," 1200"," 1300"," 1300","   0.422","1168.255"," 324.515","   0.137","1125.876"," 312.743"," 63","0"," 61"," 63","   0.572","  25.346","   7.041","  45.000","    0","    0"
"13:15:15:607","16743234570714","  35.075","   0.356"," 1298"," 1200"," 1400"," 1300","   0.489","1168.306"," 324.530","   0.186","1125.896"," 312.749"," 63","0"," 61"," 63","   0.572","  25.406","   7.057","  45.000","    0","    0"
"13:15:15:713","16743477268324","  35.180","   0.172"," 1302"," 1200"," 1400"," 1300","   0.357","1168.344"," 324.540","   0.085","1125.905"," 312.751"," 63","0"," 61"," 63","   0.566","  25.466","   7.074","  45.000","    0","    0"
"13:15:15:818","16743719980748","  35.286","   0.251"," 1297"," 1200"," 1300"," 1300","   0.444","1168.391"," 324.553","   0.155","1125.921"," 312.756"," 63","0"," 61"," 63","   0.571","  25.526","   7.091","  45.000","    0","    0"
"13:15:15:923","16743961001156","  35.390","   2.270"," 1732"," 1200"," 2000"," 1745","   1.602","1168.558"," 324.599","   1.005","1126.026"," 312.785"," 63","0"," 61"," 63","   0.650","  25.594","   7.110","  45.000","    0","    0"
"13:15:16:028","16744203740076","  35.496","   2.915"," 2796"," 1200"," 3600"," 3600","   3.617","1168.939"," 324.705","   2.994","1126.342"," 312.873"," 63","0"," 61"," 71","   0.593","  25.657","   7.127","  45.000","    0","    0"
"13:15:16:130","16744438956384","  35.598","   0.352"," 1334"," 1200"," 2300"," 1300","   0.439","1168.984"," 324.718","   0.138","1126.356"," 312.877"," 63","0"," 61"," 63","   0.601","  25.718","   7.144","  45.000","    0","    0"
"13:15:16:235","16744681642248","  35.703","   0.223"," 1334"," 1200"," 2000"," 1300","   0.383","1169.024"," 324.729","   0.101","1126.367"," 312.880"," 63","0"," 62"," 63","   0.570","  25.778","   7.161","  45.000","    0","    0"
"13:15:16:336","16744913196694","  35.804","   2.065"," 1899"," 1200"," 2000"," 1917","   1.424","1169.167"," 324.769","   0.890","1126.456"," 312.904"," 65","0"," 61"," 65","   0.711","  25.850","   7.180","  45.000","    0","    0"
"13:15:16:441","16745155664072","  35.909","   0.715"," 1727"," 1200"," 2000"," 1720","   0.629","1169.234"," 324.787","   0.275","1126.485"," 312.912"," 63","0"," 61"," 66","   0.585","  25.911","   7.198","  45.000","    0","    0"
"13:15:16:547","16745398484192","  36.014","   0.317"," 1313"," 1200"," 1600"," 1300","   0.441","1169.280"," 324.800","   0.168","1126.503"," 312.917"," 63","0"," 61"," 63","   0.545","  25.969","   7.214","  45.000","    0","    0"
"13:15:16:652","16745641311066","  36.120","   0.223"," 1297"," 1200"," 1300"," 1300","   0.394","1169.322"," 324.812","   0.100","1126.513"," 312.920"," 63","0"," 61"," 63","   0.616","  26.034","   7.232","  45.000","    0","    0"
"13:15:16:757","16745884064708","  36.225","   0.431"," 1329"," 1200"," 1900"," 1300","   0.518","1169.376"," 324.827","   0.200","1126.534"," 312.926"," 63","0"," 61"," 63","   0.579","  26.095","   7.248","  45.000","    0","    0"
"13:15:16:860","16746121053508","  36.328","   0.389"," 1377"," 1200"," 2000"," 1421","   0.455","1169.423"," 324.840","   0.170","1126.552"," 312.931"," 63","0"," 61"," 62","   0.534","  26.149","   7.264","  45.000","    0","    0"
"13:15:16:963","16746358769024","  36.431","   0.414"," 1317"," 1200"," 1800"," 1300","   0.468","1169.471"," 324.853","   0.153","1126.568"," 312.935"," 62","0"," 60"," 62","   0.603","  26.212","   7.281","  45.000","    0","    0"
"13:15:17:069","16746601472894","  36.536","   0.316"," 1297"," 1200"," 1300"," 1300","   0.462","1169.520"," 324.867","   0.186","1126.587"," 312.941"," 62","0"," 60"," 62","   0.589","  26.274","   7.298","  45.000","    0","    0"
"13:15:17:174","16746844166098","  36.642","   0.477"," 1309"," 1200"," 1700"," 1300","   0.539","1169.577"," 324.882","   0.182","1126.606"," 312.946"," 62","0"," 60"," 62","   0.573","  26.334","   7.315","  45.000","    0","    0"
"13:15:17:279","16747086860108","  36.747","   0.185"," 1297"," 1200"," 1300"," 1300","   0.397","1169.619"," 324.894","   0.130","1126.620"," 312.950"," 62","0"," 61"," 62","   0.539","  26.391","   7.331","  45.000","    0","    0"
"13:15:17:380","16747318950988","  36.848","   0.700"," 1297"," 1200"," 1300"," 1300","   0.542","1169.673"," 324.909","   0.204","1126.641"," 312.956"," 62","0"," 60"," 62","   0.625","  26.454","   7.348","  45.000","    0","    0"
"13:15:17:485","16747561657714","  36.953","   0.275"," 1297"," 1200"," 1300"," 1300","   0.406","1169.716"," 324.921","   0.136","1126.655"," 312.960"," 62","0"," 60"," 62","   0.549","  26.512","   7.364","  45.000","    0","    0"
"13:15:17:591","16747804374326","  37.058","   0.276"," 1297"," 1200"," 1300"," 1300","   0.392","1169.757"," 324.933","   0.111","1126.667"," 312.963"," 62","0"," 60"," 62","   0.574","  26.572","   7.381","  45.000","    0","    0"
"13:15:17:696","16748047078496","  37.164","   0.173"," 1297"," 1200"," 1300"," 1300","   0.334","1169.792"," 324.942","   0.076","1126.675"," 312.965"," 62","0"," 61"," 62","   0.538","  26.629","   7.397","  45.000","    0","    0"
"13:15:17:801","16748289795660","  37.269","   0.277"," 1298"," 1200"," 1400"," 1300","   0.408","1169.835"," 324.954","   0.107","1126.686"," 312.968"," 62","0"," 61"," 62","   0.594","  26.691","   7.414","  45.000","    0","    0"
"13:15:17:904","16748526164124","  37.372","   0.457"," 1372"," 1200"," 2000"," 1382","   0.507","1169.887"," 324.969","   0.194","1126.706"," 312.974"," 62","0"," 60"," 62","   0.605","  26.753","   7.432","  45.000","    0","    0"
"13:15:18:009","16748768871268","  37.477","   0.422"," 1297"," 1200"," 1300"," 1300","   0.424","1169.932"," 324.981","   0.144","1126.721"," 312.978"," 62","0"," 60"," 62","   0.532","  26.810","   7.447","  45.000","    0","    0"
"13:15:18:110","16749001122972","  37.578","   0.261"," 1297"," 1200"," 1300"," 1300","   0.394","1169.972"," 324.992","   0.117","1126.733"," 312.981"," 62","0"," 60"," 61","   0.582","  26.868","   7.463","  45.000","    0","    0"
"13:15:18:216","16749243842534","  37.683","   0.289"," 1297"," 1200"," 1300"," 1300","   0.456","1170.020"," 325.006","   0.140","1126.747"," 312.985"," 61","0"," 59"," 62","   0.597","  26.931","   7.481","  45.000","    0","    0"
"13:15:18:321","16749486538834","  37.789","   0.196"," 1300"," 1200"," 1400"," 1300","   0.378","1170.060"," 325.017","   0.099","1126.758"," 312.988"," 61","0"," 59"," 61","   0.578","  26.992","   7.498","  45.000","    0","    0"
"13:15:18:424","16749723878792","  37.892","   0.564"," 1326"," 1200"," 1900"," 1333","   0.537","1170.115"," 325.032","   0.218","1126.780"," 312.995"," 62","0"," 59"," 62","   0.583","  27.052","   7.514","  45.000","    0","    0"
"13:15:18:529","16749966521380","  37.997","   0.500"," 1299"," 1200"," 1400"," 1300","   0.496","1170.167"," 325.046","   0.165","1126.798"," 312.999"," 61","0"," 59"," 62","   0.551","  27.110","   7.531","  45.000","    0","    0"
"13:15:18:630","16750198960470","  38.098","   0.334"," 1298"," 1200"," 1400"," 1300","   0.430","1170.211"," 325.059","   0.139","1126.812"," 313.003"," 62","0"," 59"," 62","   0.606","  27.171","   7.548","  45.000","    0","    0"
"13:15:18:735","16750441654710","  38.203","   0.304"," 1313"," 1200"," 1700"," 1300","   0.413","1170.254"," 325.071","   0.140","1126.826"," 313.007"," 61","0"," 59"," 62","   0.570","  27.231","   7.564","  45.000","    0","    0"
"13:15:18:836","16750673526202","  38.304","   0.276"," 1297"," 1200"," 1300"," 1300","   0.415","1170.296"," 325.082","   0.135","1126.840"," 313.011"," 61","0"," 59"," 61","   0.569","  27.289","   7.580","  45.000","    0","    0"
"13:15:18:937","16750906749782","  38.405","   0.626"," 1350"," 1200"," 1900"," 1346","   0.531","1170.350"," 325.097","   0.217","1126.862"," 313.017"," 61","0"," 59"," 62","   0.551","  27.344","   7.596","  45.000","    0","    0"
"13:15:19:043","16751149501020","  38.510","   0.315"," 1297"," 1200"," 1300"," 1300","   0.386","1170.390"," 325.108","   0.122","1126.875"," 313.021"," 61","0"," 59"," 61","   0.544","  27.402","   7.612","  45.000","    0","    0"
"13:15:19:147","16751389174522","  38.614","   0.228"," 1298"," 1200"," 1400"," 1300","   0.418","1170.434"," 325.121","   0.102","1126.885"," 313.024"," 61","0"," 60"," 61","   0.637","  27.468","   7.630","  45.000","    0","    0"
"13:15:19:252","16751631864124","  38.720","   0.280"," 1298"," 1200"," 1400"," 1300","   0.423","1170.478"," 325.133","   0.151","1126.901"," 313.028"," 61","0"," 59"," 62","   0.543","  27.525","   7.646","  45.000","    0","    0"
"13:15:19:356","16751871804364","  38.824","   0.489"," 1481"," 1200"," 2000"," 1508","   0.518","1170.532"," 325.148","   0.193","1126.921"," 313.034"," 61","0"," 59"," 61","   0.611","  27.589","   7.664","  45.000","    0","    0"
"13:15:19:462","16752114512718","  38.929","   0.328"," 1319"," 1200"," 1900"," 1300","   0.419","1170.576"," 325.160","   0.149","1126.937"," 313.038"," 60","0"," 59"," 61","   0.572","  27.649","   7.680","  45.000","    0","    0"
"13:15:19:563","16752349313050","  39.031","   0.299"," 1297"," 1200"," 1400"," 1300","   0.393","1170.617"," 325.171","   0.115","1126.949"," 313.041"," 61","0"," 59"," 61","   0.571","  27.707","   7.696","  45.000","    0","    0"
"13:15:19:669","16752592019790","  39.136","   0.262"," 1297"," 1200"," 1300"," 1300","   0.388","1170.657"," 325.183","   0.125","1126.962"," 313.045"," 61","0"," 59"," 61","   0.543","  27.764","   7.712","  45.000","    0","    0"
"13:15:19:773","16752831400826","  39.240","   0.174"," 1297"," 1200"," 1300"," 1300","   0.378","1170.697"," 325.194","   0.092","1126.971"," 313.048"," 60","0"," 59"," 61","   0.585","  27.825","   7.729","  45.000","    0","    0"
"13:15:19:878","16753074149068","  39.346","   0.484"," 1351"," 1200"," 2000"," 1357","   0.488","1170.748"," 325.208","   0.178","1126.990"," 313.053"," 61","0"," 59"," 61","   0.564","  27.885","   7.746","  45.000","    0","    0"
"13:15:19:979","16753306864430","  39.447","   0.345"," 1297"," 1200"," 1300"," 1300","   0.423","1170.791"," 325.220","   0.145","1127.005"," 313.057"," 61","0"," 59"," 61","   0.598","  27.945","   7.762","  45.000","    0","    0"
"13:15:20:084","16753549557420","  39.552","   0.289"," 1297"," 1200"," 1300"," 1300","   0.432","1170.836"," 325.232","   0.129","1127.018"," 313.061"," 61","0"," 59"," 61","   0.578","  28.006","   7.779","  45.000","    0","    0"
"13:15:20:187","16753786658116","  39.655","   1.772"," 1846"," 1200"," 2500"," 1953","   1.177","1170.958"," 325.266","   0.825","1127.103"," 313.084"," 61","0"," 59"," 61","   0.585","  28.066","   7.796","  45.000","    0","    0"
"13:15:20:293","16754029209216","  39.760","   2.380"," 1630"," 1200"," 2500"," 1598","   1.222","1171.086"," 325.302","   0.757","1127.183"," 313.106"," 60","0"," 59"," 61","   0.616","  28.131","   7.814","  45.000","    0","    0"
"13:15:20:397","16754269166148","  39.864","   0.478"," 1325"," 1200"," 1700"," 1339","   0.442","1171.132"," 325.315","   0.165","1127.200"," 313.111"," 61","0"," 59"," 61","   0.529","  28.186","   7.829","  45.000","    0","    0"
"13:15:20:502","16754511849952","  39.970","   0.278"," 1299"," 1200"," 1400"," 1300","   0.448","1171.179"," 325.328","   0.145","1127.215"," 313.115"," 61","0"," 59"," 61","   0.622","  28.251","   7.848","  45.000","    0","    0"
"13:15:20:607","16754754557116","  40.075","   0.264"," 1297"," 1200"," 1300"," 1300","   0.416","1171.223"," 325.340","   0.120","1127.228"," 313.119"," 60","0"," 59"," 61","   0.571","  28.311","   7.864","  45.000","    0","    0"
"13:15:20:713","16754997276580","  40.180","   0.187"," 1297"," 1200"," 1300"," 1300","   0.392","1171.265"," 325.351","   0.129","1127.242"," 313.123"," 60","0"," 58"," 60","   0.567","  28.371","   7.881","  45.000","    0","    0"
"13:15:20:818","16755239978450","  40.286","   0.222"," 1304"," 1200"," 1500"," 1300","   0.397","1171.306"," 325.363","   0.126","1127.255"," 313.126"," 60","0"," 58"," 60","   0.547","  28.429","   7.897","  45.000","    0","    0"
"13:15:20:922","16755479903788","  40.390","   0.546"," 1333"," 1200"," 1800"," 1317","   0.536","1171.362"," 325.378","   0.206","1127.276"," 313.132"," 61","0"," 58"," 61","   0.606","  28.492","   7.914","  45.000","    0","    0"
"13:15:21:028","16755722611880","  40.495","   0.317"," 1301"," 1200"," 1400"," 1300","   0.363","1171.400"," 325.389","   0.103","1127.287"," 313.135"," 60","0"," 58"," 61","   0.545","  28.549","   7.930","  45.000","    0","    0"
"13:15:21:130","16755958756946","  40.598","   0.393"," 1316"," 1200"," 1900"," 1300","   0.466","1171.448"," 325.402","   0.189","1127.307"," 313.141"," 60","0"," 58"," 60","   0.560","  28.607","   7.946","  45.000","    0","    0"
"13:15:21:235","16756201485184","  40.703","   0.239"," 1297"," 1200"," 1300"," 1300","   0.461","1171.497"," 325.416","   0.182","1127.326"," 313.146"," 60","0"," 59"," 60","   0.580","  28.668","   7.963","  45.000","    0","    0"
"13:15:21:336","16756432680712","  40.803","   1.588"," 1530"," 1200"," 2000"," 1541","   1.044","1171.601"," 325.445","   0.588","1127.385"," 313.162"," 60","0"," 58"," 60","   0.640","  28.732","   7.981","  45.000","    0","    0"
"13:15:21:437","16756666731446","  40.905","   0.503"," 1329"," 1200"," 1700"," 1300","   0.484","1171.651"," 325.458","   0.198","1127.405"," 313.168"," 60","0"," 58"," 60","   0.544","  28.787","   7.996","  45.000","    0","    0"
"13:15:21:543","16756909451048","  41.010","   0.291"," 1297"," 1200"," 1300"," 1300","   0.454","1171.698"," 325.472","   0.119","1127.417"," 313.172"," 60","0"," 58"," 60","   0.611","  28.852","   8.014","  45.000","    0","    0"
"13:15:21:647","16757149169088","  41.114","   0.279"," 1299"," 1200"," 1400"," 1300","   0.366","1171.737"," 325.482","   0.134","1127.431"," 313.175"," 60","0"," 58"," 60","   0.480","  28.902","   8.028","  45.000","    0","    0"
"13:15:21:748","16757382960384","  41.216","   0.626"," 1527"," 1200"," 2000"," 1543","   0.600","1171.797"," 325.499","   0.231","1127.455"," 313.182"," 60","0"," 58"," 60","   0.669","  28.969","   8.047","  45.000","    0","    0"
"13:15:21:849","16757614200716","  41.316","   0.495"," 1299"," 1200"," 1400"," 1300","   0.504","1171.848"," 325.513","   0.217","1127.477"," 313.188"," 60","0"," 58"," 60","   0.569","  29.027","   8.063","  45.000","    0","    0"
"13:15:21:954","16757856948302","  41.422","   0.353"," 1297"," 1200"," 1300"," 1300","   0.443","1171.895"," 325.526","   0.111","1127.488"," 313.191"," 60","0"," 58"," 60","   0.562","  29.086","   8.079","  45.000","    0","    0"
"13:15:22:059","16758099686252","  41.527","   0.315"," 1297"," 1200"," 1300"," 1300","   0.459","1171.943"," 325.540","   0.174","1127.507"," 313.196"," 60","0"," 58"," 60","   0.572","  29.146","   8.096","  45.000","    0","    0"
"13:15:22:161","16758333404214","  41.628","   0.286"," 1299"," 1200"," 1400"," 1300","   0.432","1171.987"," 325.552","   0.132","1127.520"," 313.200"," 60","0"," 57"," 61","   0.592","  29.206","   8.113","  45.000","    0","    0"
"13:15:22:266","16758576106412","  41.734","   0.421"," 1308"," 1200"," 1700"," 1300","   0.504","1172.040"," 325.567","   0.180","1127.539"," 313.205"," 60","0"," 58"," 60","   0.586","  29.268","   8.130","  45.000","    0","    0"
"13:15:22:371","16758817223802","  41.838","   1.239"," 1298"," 1200"," 1400"," 1300","   0.829","1172.127"," 325.591","   0.413","1127.582"," 313.217"," 60","0"," 57"," 60","   0.590","  29.330","   8.147","  45.000","    0","    0"
"13:15:22:473","16759052350006","  41.940","   3.404"," 1861"," 1200"," 2500"," 1883","   1.558","1172.286"," 325.635","   1.142","1127.699"," 313.250"," 60","0"," 58"," 61","   0.613","  29.392","   8.164","  45.000","    0","    0"
"13:15:22:576","16759289758300","  42.043","   2.169"," 1594"," 1200"," 2100"," 1592","   1.162","1172.405"," 325.668","   0.772","1127.778"," 313.272"," 60","0"," 57"," 61","   0.583","  29.452","   8.181","  45.000","    0","    0"
"13:15:22:680","16759529958166","  42.148","   2.682"," 1309"," 1200"," 1800"," 1300","   1.433","1172.555"," 325.710","   0.842","1127.866"," 313.296"," 60","0"," 58"," 62","   0.580","  29.513","   8.198","  45.000","    0","    0"
"13:15:22:785","16759772695396","  42.253","   1.590"," 1443"," 1200"," 2500"," 1451","   0.912","1172.651"," 325.736","   0.508","1127.920"," 313.311"," 60","0"," 57"," 60","   0.622","  29.578","   8.216","  45.000","    0","    0"
"13:15:22:890","16760012649682","  42.357","   0.517"," 1306"," 1200"," 1700"," 1300","   0.522","1172.705"," 325.751","   0.206","1127.941"," 313.317"," 60","0"," 59"," 60","   0.598","  29.641","   8.233","  45.000","    0","    0"
"13:15:22:995","16760255342156","  42.463","   0.354"," 1297"," 1200"," 1300"," 1300","   0.473","1172.755"," 325.765","   0.172","1127.959"," 313.322"," 60","0"," 57"," 60","   0.586","  29.702","   8.251","  45.000","    0","    0"
"13:15:23:100","16760498079628","  42.568","   0.332"," 1297"," 1200"," 1300"," 1300","   0.419","1172.799"," 325.778","   0.141","1127.974"," 313.326"," 59","0"," 57"," 60","   0.556","  29.761","   8.267","  45.000","    0","    0"
"13:15:23:206","16760740792050","  42.673","   0.172"," 1297"," 1200"," 1300"," 1300","   0.402","1172.842"," 325.789","   0.102","1127.985"," 313.329"," 60","0"," 58"," 59","   0.586","  29.823","   8.284","  45.000","    0","    0"
"13:15:23:311","16760983518784","  42.779","   0.367"," 1297"," 1200"," 1300"," 1300","   0.441","1172.888"," 325.802","   0.183","1128.004"," 313.334"," 60","0"," 57"," 60","   0.537","  29.879","   8.300","  45.000","    0","    0"
"13:15:23:413","16761219605228","  42.881","   0.488"," 1358"," 1200"," 2000"," 1339","   0.479","1172.937"," 325.816","   0.179","1128.022"," 313.340"," 60","0"," 57"," 60","   0.566","  29.937","   8.316","  45.000","    0","    0"
"13:15:23:519","16761462311840","  42.986","   0.432"," 1300"," 1200"," 1400"," 1300","   0.513","1172.991"," 325.831","   0.175","1128.041"," 313.345"," 59","0"," 57"," 60","   0.630","  30.004","   8.334","  45.000","    0","    0"
"13:15:23:623","16761701818586","  43.090","   0.280"," 1297"," 1200"," 1300"," 1300","   0.407","1173.033"," 325.843","   0.149","1128.056"," 313.349"," 60","0"," 57"," 59","   0.561","  30.062","   8.351","  45.000","    0","    0"
"13:15:23:728","16761944546976","  43.196","   0.223"," 1297"," 1200"," 1300"," 1300","   0.419","1173.078"," 325.855","   0.109","1128.068"," 313.352"," 60","0"," 58"," 59","   0.554","  30.120","   8.367","  45.000","    0","    0"
"13:15:23:830","16762179594912","  43.298","   0.731"," 1409"," 1200"," 2000"," 1443","   0.591","1173.138"," 325.872","   0.253","1128.094"," 313.359"," 59","0"," 57"," 59","   0.616","  30.183","   8.384","  45.000","    0","    0"
"13:15:23:935","16762422292644","  43.403","   0.576"," 1407"," 1200"," 2000"," 1380","   0.497","1173.190"," 325.886","   0.209","1128.116"," 313.365"," 59","0"," 57"," 59","   0.555","  30.242","   8.400","  45.000","    0","    0"
"13:15:24:041","16762665007058","  43.508","   0.578"," 1306"," 1200"," 1600"," 1300","   0.528","1173.246"," 325.902","   0.171","1128.134"," 313.370"," 60","0"," 57"," 59","   0.614","  30.306","   8.418","  45.000","    0","    0"
"13:15:24:146","16762907758444","  43.614","   0.302"," 1298"," 1200"," 1400"," 1300","   0.362","1173.284"," 325.912","   0.109","1128.145"," 313.374"," 59","0"," 57"," 59","   0.524","  30.362","   8.434","  45.000","    0","    0"
"13:15:24:251","16763150454764","  43.719","   0.198"," 1299"," 1200"," 1400"," 1300","   0.424","1173.329"," 325.925","   0.120","1128.158"," 313.377"," 59","0"," 57"," 59","   0.615","  30.426","   8.452","  45.000","    0","    0"
"13:15:24:357","16763393174504","  43.824","   0.483"," 1353"," 1200"," 2000"," 1338","   0.521","1173.383"," 325.940","   0.195","1128.178"," 313.383"," 59","0"," 57"," 59","   0.572","  30.487","   8.469","  45.000","    0","    0"
"13:15:24:458","16763626854278","  43.926","   0.344"," 1299"," 1200"," 1400"," 1300","   0.468","1173.431"," 325.953","   0.176","1128.196"," 313.388"," 59","0"," 57"," 59","   0.587","  30.546","   8.485","  45.000","    0","    0"
"13:15:24:563","16763869158610","  44.031","   0.265"," 1297"," 1200"," 1300"," 1300","   0.374","1173.470"," 325.964","   0.091","1128.206"," 313.391"," 59","0"," 57"," 59","   0.572","  30.606","   8.502","  45.000","    0","    0"
"13:15:24:669","16764111871994","  44.136","   0.291"," 1299"," 1200"," 1400"," 1300","   0.374","1173.510"," 325.975","   0.103","1128.217"," 313.394"," 59","0"," 57"," 59","   0.571","  30.666","   8.518","  45.000","    0","    0"
"13:15:24:773","16764351416964","  44.240","   0.201"," 1297"," 1200"," 1300"," 1300","   0.446","1173.556"," 325.988","   0.144","1128.232"," 313.398"," 59","0"," 58"," 59","   0.571","  30.726","   8.535","  45.000","    0","    0"
"13:15:24:878","16764594133814","  44.346","   0.485"," 1297"," 1200"," 1400"," 1300","   0.432","1173.601"," 326.000","   0.143","1128.247"," 313.402"," 59","0"," 57"," 59","   0.552","  30.784","   8.551","  45.000","    0","    0"
"13:15:24:981","16764832401138","  44.449","   0.295"," 1297"," 1200"," 1300"," 1300","   0.426","1173.645"," 326.013","   0.145","1128.262"," 313.406"," 59","0"," 57"," 59","   0.590","  30.845","   8.568","  45.000","    0","    0"
"13:15:25:087","16765075103400","  44.555","   1.343"," 1297"," 1200"," 1400"," 1300","   0.811","1173.731"," 326.036","   0.436","1128.308"," 313.419"," 59","0"," 57"," 59","   0.594","  30.908","   8.585","  45.000","    0","    0"
"13:15:25:187","16765306715122","  44.655","   0.195"," 1297"," 1200"," 1300"," 1300","   0.344","1173.765"," 326.046","   0.099","1128.318"," 313.422"," 59","0"," 58"," 59","   0.526","  30.960","   8.600","  45.000","    0","    0"
"13:15:25:293","16765549465024","  44.760","   0.236"," 1297"," 1200"," 1300"," 1300","   0.434","1173.811"," 326.059","   0.114","1128.330"," 313.425"," 59","0"," 57"," 59","   0.609","  31.025","   8.618","  45.000","    0","    0"
"13:15:25:397","16765789187072","  44.864","   0.437"," 1297"," 1200"," 1300"," 1300","   0.470","1173.860"," 326.072","   0.175","1128.348"," 313.430"," 58","0"," 56"," 59","   0.578","  31.085","   8.635","  45.000","    0","    0"
"13:15:25:502","16766031886674","  44.970","   0.341"," 1296"," 1200"," 1300"," 1300","   0.392","1173.901"," 326.084","   0.124","1128.361"," 313.434"," 59","0"," 57"," 59","   0.572","  31.145","   8.651","  45.000","    0","    0"
"13:15:25:604","16766266905696","  45.072","   0.245"," 1297"," 1200"," 1300"," 1300","   0.376","1173.940"," 326.094","   0.101","1128.371"," 313.436"," 59","0"," 57"," 59","   0.570","  31.203","   8.668","  45.000","    0","    0"
"13:15:25:710","16766509753980","  45.177","   1.394"," 1299"," 1200"," 1600"," 1300","   0.500","1173.992"," 326.109","   0.224","1128.395"," 313.443"," 58","0"," 57"," 59","   0.560","  31.262","   8.684","  45.000","    0","    0"
"13:15:25:813","16766749210106","  45.281","   0.268"," 1297"," 1200"," 1300"," 1300","   0.382","1174.032"," 326.120","   0.079","1128.403"," 313.445"," 59","0"," 57"," 59","   0.601","  31.325","   8.701","  45.000","    0","    0"
"13:15:25:919","16766991917228","  45.386","   0.485"," 1345"," 1200"," 2000"," 1338","   0.497","1174.084"," 326.135","   0.207","1128.425"," 313.451"," 58","0"," 57"," 59","   0.553","  31.383","   8.717","  45.000","    0","    0"
"13:15:26:023","16767231442630","  45.490","   2.384"," 1860"," 1200"," 2000"," 1907","   1.489","1174.239"," 326.178","   0.982","1128.527"," 313.480"," 59","0"," 56"," 60","   0.686","  31.454","   8.737","  45.000","    0","    0"
"13:15:26:128","16767473470156","  45.595","   0.367"," 1403"," 1200"," 2000"," 1300","   0.446","1174.286"," 326.191","   0.139","1128.542"," 313.484"," 59","0"," 57"," 59","   0.560","  31.513","   8.754","  45.000","    0","    0"
"13:15:26:230","16767709349388","  45.698","   0.216"," 1297"," 1200"," 1300"," 1300","   0.395","1174.326"," 326.202","   0.112","1128.553"," 313.487"," 59","0"," 57"," 59","   0.597","  31.574","   8.771","  45.000","    0","    0"
"13:15:26:336","16767952048224","  45.803","   0.354"," 1297"," 1200"," 1300"," 1300","   0.419","1174.371"," 326.214","   0.146","1128.568"," 313.491"," 58","0"," 56"," 59","   0.546","  31.632","   8.787","  45.000","    0","    0"
"13:15:26:441","16768194772790","  45.909","   0.498"," 1327"," 1200"," 1900"," 1300","   0.486","1174.422"," 326.228","   0.190","1128.588"," 313.497"," 59","0"," 56"," 59","   0.605","  31.695","   8.804","  45.000","    0","    0"
"13:15:26:546","16768437598348","  46.014","   0.366"," 1309"," 1200"," 1700"," 1300","   0.352","1174.459"," 326.239","   0.085","1128.597"," 313.499"," 59","0"," 56"," 59","   0.572","  31.756","   8.821","  45.000","    0","    0"
"13:15:26:647","16768669424928","  46.115","   0.192"," 1297"," 1200"," 1300"," 1300","   0.358","1174.495"," 326.249","   0.109","1128.608"," 313.502"," 58","0"," 57"," 59","   0.567","  31.813","   8.837","  45.000","    0","    0"

"Total Elapsed Time (sec) = 46.114554"
"Measured RDTSC Frequency (GHz) = 2.304"

"Cumulative Package Energy_0 (Joules) = 1174.494873"
"Cumulative Package Energy_0 (mWh) = 326.248576"
"Average Package Power_0 (Watt) = 25.469071"

"Cumulative IA Energy_0 (Joules) = 1128.608337"
"Cumulative IA Energy_0 (mWh) = 313.502316"
"Average Package IA_0 (Watt) = 24.474016"

"Cumulative DRAM Energy_0 (Joules) = 31.812622"
"Cumulative DRAM Energy_0 (mWh) = 8.836839"
"Average Package DRAM_0 (Watt) = 0.689861"
