"System Time","RDTSC","Elapsed Time (sec)","CPU Utilization(%)","CPU Frequency_0(MHz)","CPU Min Frequency_0(MHz)","CPU Max Frequency_0(MHz)","CPU Requsted Frequency_0(MHz)","Processor Power_0(Watt)","Cumulative Processor Energy_0(Joules)","Cumulative Processor Energy_0(mWh)","IA Power_0(Watt)","Cumulative IA Energy_0(Joules)","Cumulative IA Energy_0(mWh)","Package Temperature_0(C)","Package Hot_0","CPU Min Temperature_0(C)","CPU Max Temperature_0(C)","DRAM Power_0(Watt)","Cumulative DRAM Energy_0(Joules)","Cumulative DRAM Energy_0(mWh)","Package Power Limit_0(Watt)","GT Frequency(MHz)","GT Requsted Frequency(MHz)"
"12:28:12:040","10237844662108","  34.684","   5.239"," 2860"," 1200"," 3700"," 2934","   8.319"," 882.780"," 245.217","   7.340"," 840.670"," 233.520"," 67","0"," 64"," 73","   0.629","  24.723","   6.868","  45.000","    0","    0"
"12:28:12:145","10238086967728","  34.789","   5.215"," 2974"," 1200"," 3700"," 3074","   8.975"," 883.724"," 245.479","   7.935"," 841.505"," 233.751"," 68","0"," 64"," 73","   0.637","  24.790","   6.886","  45.000","    0","    0"
"12:28:12:249","10238326305330","  34.893","   5.110"," 3016"," 1200"," 3700"," 3103","   9.084"," 884.668"," 245.741","   8.067"," 842.343"," 233.984"," 69","0"," 64"," 73","   0.630","  24.856","   6.904","  45.000","    0","    0"
"12:28:12:352","10238563236324","  34.996","   5.122"," 3011"," 1200"," 3700"," 3106","   8.910"," 885.584"," 245.996","   8.007"," 843.166"," 234.213"," 71","0"," 64"," 73","   0.627","  24.920","   6.922","  45.000","    0","    0"
"12:28:12:452","10238794076150","  35.096","   5.257"," 2963"," 1200"," 3700"," 3058","   8.981"," 886.484"," 246.246","   7.984"," 843.966"," 234.435"," 70","0"," 63"," 73","   0.642","  24.985","   6.940","  45.000","    0","    0"
"12:28:12:552","10239024876756","  35.196","   5.092"," 3007"," 1200"," 3700"," 3107","   9.277"," 887.413"," 246.504","   8.200"," 844.787"," 234.663"," 71","0"," 63"," 73","   0.639","  25.049","   6.958","  45.000","    0","    0"
"12:28:12:653","10239255637980","  35.296","   5.094"," 2985"," 1200"," 3700"," 3098","   8.833"," 888.298"," 246.749","   7.866"," 845.575"," 234.882"," 71","0"," 64"," 74","   0.631","  25.112","   6.976","  45.000","    0","    0"
"12:28:12:753","10239486486936","  35.397","   5.665"," 2999"," 1200"," 3700"," 3099","   9.430"," 889.243"," 247.012","   8.309"," 846.408"," 235.113"," 72","0"," 63"," 73","   0.717","  25.184","   6.995","  45.000","    0","    0"
"12:28:12:853","10239717225670","  35.497","   9.016"," 3760"," 1200"," 4600"," 4098","  24.464"," 891.693"," 247.692","  23.588"," 848.770"," 235.769"," 94","0"," 63"," 94","   0.738","  25.258","   7.016","  45.000","    0","    0"
"12:28:12:953","10239947956926","  35.597","   6.099"," 3261"," 1200"," 4400"," 3425","  13.758"," 893.071"," 248.075","  12.503"," 850.022"," 236.117"," 72","0"," 65"," 97","   0.672","  25.325","   7.035","  45.000","    0","    0"
"12:28:13:053","10240178695982","  35.697","   6.593"," 2983"," 1200"," 3700"," 3119","  10.117"," 894.084"," 248.357","   9.141"," 850.938"," 236.372"," 72","0"," 63"," 74","   0.655","  25.391","   7.053","  45.000","    0","    0"
"12:28:13:154","10240409603320","  35.797","   5.079"," 2971"," 1200"," 3700"," 3073","   8.996"," 894.985"," 248.607","   7.724"," 851.712"," 236.587"," 71","0"," 63"," 74","   0.641","  25.455","   7.071","  45.000","    0","    0"
"12:28:13:256","10240644606734","  35.899","   5.937"," 3058"," 1200"," 3700"," 3139","   9.578"," 895.962"," 248.878","   8.613"," 852.590"," 236.831"," 72","0"," 63"," 73","   0.656","  25.522","   7.089","  45.000","    0","    0"
"12:28:13:357","10240878996078","  36.001","   6.310"," 3466"," 1200"," 4600"," 3759","  15.306"," 897.519"," 249.311","  14.265"," 854.042"," 237.234"," 73","0"," 65"," 83","   0.652","  25.588","   7.108","  45.000","    0","    0"
"12:28:13:457","10241109792502","  36.101","   5.230"," 3004"," 1200"," 3700"," 3111","   9.240"," 898.445"," 249.568","   8.095"," 854.852"," 237.459"," 72","0"," 64"," 74","   0.649","  25.653","   7.126","  45.000","    0","    0"
"12:28:13:558","10241340884672","  36.202","   5.102"," 2928"," 1200"," 3700"," 3030","   8.591"," 899.307"," 249.807","   7.630"," 855.618"," 237.672"," 71","0"," 64"," 73","   0.632","  25.716","   7.143","  45.000","    0","    0"
"12:28:13:658","10241571609704","  36.302","   5.109"," 2919"," 1200"," 3700"," 2999","   8.462"," 900.154"," 250.043","   7.499"," 856.369"," 237.880"," 72","0"," 63"," 73","   0.632","  25.780","   7.161","  45.000","    0","    0"
"12:28:13:758","10241802498758","  36.402","   5.689"," 2995"," 1200"," 3700"," 3095","   9.719"," 901.128"," 250.313","   8.632"," 857.234"," 238.120"," 72","0"," 62"," 73","   0.724","  25.852","   7.181","  45.000","    0","    0"
"12:28:13:858","10242033382000","  36.502","   5.421"," 2968"," 1200"," 3700"," 3098","   9.383"," 902.068"," 250.575","   8.299"," 858.065"," 238.352"," 72","0"," 62"," 74","   0.655","  25.918","   7.199","  45.000","    0","    0"
"12:28:13:958","10242264157694","  36.602","   5.314"," 3027"," 1200"," 3700"," 3146","   9.664"," 903.036"," 250.843","   8.547"," 858.922"," 238.589"," 73","0"," 63"," 73","   0.650","  25.983","   7.217","  45.000","    0","    0"
"12:28:14:060","10242498758578","  36.704","   5.171"," 3049"," 1200"," 3700"," 3173","   9.400"," 903.993"," 251.109","   8.359"," 859.773"," 238.826"," 72","0"," 63"," 73","   0.638","  26.048","   7.235","  45.000","    0","    0"
"12:28:14:165","10242739232396","  36.808","   5.241"," 2993"," 1200"," 3700"," 3114","   9.067"," 904.940"," 251.372","   8.147"," 860.623"," 239.062"," 73","0"," 63"," 73","   0.630","  26.114","   7.254","  45.000","    0","    0"
"12:28:14:269","10242980339080","  36.913","   5.305"," 3033"," 1200"," 3800"," 3180","   9.865"," 905.972"," 251.659","   8.717"," 861.535"," 239.315"," 71","0"," 63"," 73","   0.635","  26.180","   7.272","  45.000","    0","    0"
"12:28:14:375","10243223046212","  37.018","   5.282"," 3035"," 1200"," 3800"," 3171","   9.509"," 906.974"," 251.937","   8.463"," 862.427"," 239.563"," 69","0"," 63"," 73","   0.616","  26.245","   7.290","  45.000","    0","    0"
"12:28:14:478","10243460981134","  37.122","   5.547"," 3053"," 1200"," 3800"," 3199","   9.981"," 908.005"," 252.223","   8.898"," 863.346"," 239.818"," 68","0"," 64"," 74","   0.675","  26.315","   7.310","  45.000","    0","    0"
"12:28:14:578","10243692578412","  37.222","   5.564"," 3010"," 1200"," 3700"," 3129","   9.950"," 909.005"," 252.501","   8.878"," 864.238"," 240.066"," 68","0"," 63"," 74","   0.635","  26.378","   7.327","  45.000","    0","    0"
"12:28:14:679","10243924110352","  37.323","   5.651"," 2874"," 1200"," 3700"," 2968","   9.309"," 909.940"," 252.761","   8.254"," 865.067"," 240.297"," 68","0"," 64"," 74","   0.637","  26.442","   7.345","  45.000","    0","    0"
"12:28:14:779","10244155222474","  37.423","   6.382"," 3075"," 1200"," 4000"," 3242","  11.726"," 911.116"," 253.088","  10.447"," 866.115"," 240.588"," 68","0"," 63"," 74","   0.758","  26.518","   7.366","  45.000","    0","    0"
"12:28:14:880","10244386442316","  37.523","   5.696"," 3054"," 1200"," 3900"," 3206","  10.285"," 912.149"," 253.375","   9.253"," 867.044"," 240.846"," 68","0"," 64"," 74","   0.643","  26.583","   7.384","  45.000","    0","    0"
"12:28:14:980","10244618440416","  37.624","   5.826"," 3013"," 1200"," 3900"," 3166","  10.166"," 913.172"," 253.659","   9.103"," 867.961"," 241.100"," 68","0"," 63"," 74","   0.650","  26.648","   7.402","  45.000","    0","    0"
"12:28:15:081","10244849790460","  37.724","   5.582"," 3084"," 1200"," 3800"," 3253","  10.497"," 914.226"," 253.952","   9.460"," 868.911"," 241.364"," 68","0"," 63"," 73","   0.636","  26.712","   7.420","  45.000","    0","    0"
"12:28:15:181","10245080692746","  37.825","   5.813"," 2980"," 1200"," 3700"," 3089","  10.098"," 915.238"," 254.233","   9.021"," 869.815"," 241.615"," 68","0"," 63"," 73","   0.639","  26.776","   7.438","  45.000","    0","    0"
"12:28:15:283","10245316384068","  37.927","  20.681"," 3513"," 1200"," 4300"," 4401","  33.806"," 918.696"," 255.193","  32.378"," 873.127"," 242.535"," 71","0"," 62"," 86","   1.250","  26.904","   7.473","  45.000","    0","    0"
"12:28:15:383","10245547241398","  38.027","   5.978"," 3069"," 1200"," 4000"," 3270","  11.350"," 919.834"," 255.509","  10.214"," 874.150"," 242.819"," 70","0"," 66"," 76","   0.643","  26.969","   7.491","  45.000","    0","    0"
"12:28:15:485","10245781633622","  38.129","   6.180"," 3040"," 1200"," 4100"," 3212","  10.953"," 920.948"," 255.819","   9.852"," 875.152"," 243.098"," 69","0"," 64"," 74","   0.647","  27.035","   7.510","  45.000","    0","    0"
"12:28:15:586","10246013057520","  38.229","   6.857"," 3161"," 1200"," 4400"," 3396","  13.311"," 922.285"," 256.190","  12.213"," 876.379"," 243.439"," 69","0"," 64"," 77","   0.657","  27.101","   7.528","  45.000","    0","    0"
"12:28:15:686","10246244071484","  38.330","   6.110"," 2922"," 1200"," 3900"," 3060","  10.574"," 923.345"," 256.485","   9.398"," 877.322"," 243.700"," 69","0"," 65"," 73","   0.651","  27.166","   7.546","  45.000","    0","    0"
"12:28:15:786","10246474940448","  38.430","   6.847"," 3039"," 1200"," 4100"," 3196","  12.192"," 924.567"," 256.824","  10.899"," 878.414"," 244.004"," 69","0"," 62"," 74","   0.751","  27.241","   7.567","  45.000","    0","    0"
"12:28:15:886","10246705868904","  38.530","   6.151"," 3110"," 1200"," 4100"," 3303","  11.853"," 925.755"," 257.154","  10.731"," 879.489"," 244.303"," 69","0"," 64"," 75","   0.652","  27.306","   7.585","  45.000","    0","    0"
"12:28:15:986","10246936746552","  38.630","   6.853"," 3577"," 1200"," 4400"," 3892","  19.032"," 927.662"," 257.684","  17.896"," 881.283"," 244.801"," 71","0"," 63"," 81","   0.667","  27.373","   7.604","  45.000","    0","    0"
"12:28:16:087","10247167662894","  38.731","   6.139"," 3035"," 1200"," 4200"," 3196","  11.400"," 928.805"," 258.001","  10.236"," 882.308"," 245.086"," 69","0"," 64"," 76","   0.645","  27.438","   7.622","  45.000","    0","    0"
"12:28:16:187","10247398796460","  38.831","   6.291"," 3278"," 1200"," 4000"," 3479","  12.873"," 930.096"," 258.360","  11.712"," 883.483"," 245.412"," 73","0"," 64"," 74","   0.660","  27.504","   7.640","  45.000","    0","    0"
"12:28:16:287","10247629533876","  38.931","   7.660"," 3466"," 1900"," 4500"," 3743","  18.040"," 931.903"," 258.862","  16.791"," 885.165"," 245.879"," 72","0"," 66"," 80","   0.781","  27.582","   7.662","  45.000","    0","    0"
"12:28:16:387","10247860658932","  39.031","   6.513"," 3255"," 1200"," 4500"," 3499","  14.055"," 933.312"," 259.253","  12.946"," 886.464"," 246.240"," 72","0"," 64"," 78","   0.627","  27.645","   7.679","  45.000","    0","    0"
"12:28:16:492","10248102175074","  39.136","   6.592"," 3453"," 1200"," 4500"," 3712","  15.991"," 934.989"," 259.719","  14.761"," 888.011"," 246.670"," 74","0"," 65"," 79","   0.652","  27.714","   7.698","  45.000","    0","    0"
"12:28:16:593","10248333236914","  39.236","   6.399"," 3594"," 2000"," 4500"," 3854","  17.660"," 936.760"," 260.211","  16.488"," 889.664"," 247.129"," 73","0"," 65"," 81","   0.660","  27.780","   7.717","  45.000","    0","    0"
"12:28:16:693","10248564012108","  39.337","   6.463"," 3385"," 1200"," 4500"," 3662","  14.697"," 938.232"," 260.620","  13.374"," 891.004"," 247.501"," 74","0"," 65"," 78","   0.644","  27.844","   7.735","  45.000","    0","    0"
"12:28:16:793","10248794868840","  39.437","   7.278"," 3420"," 1200"," 4500"," 3665","  17.554"," 939.991"," 261.109","  16.198"," 892.627"," 247.952"," 74","0"," 63"," 81","   0.760","  27.920","   7.756","  45.000","    0","    0"
"12:28:16:893","10249025738484","  39.537","   6.609"," 3488"," 1200"," 4500"," 3805","  16.892"," 941.683"," 261.579","  15.697"," 894.200"," 248.389"," 75","0"," 65"," 81","   0.644","  27.985","   7.774","  45.000","    0","    0"
"12:28:16:993","10249256554662","  39.637","   6.392"," 3540"," 2200"," 4500"," 3792","  17.495"," 943.436"," 262.066","  16.329"," 895.836"," 248.843"," 74","0"," 66"," 82","   0.663","  28.051","   7.792","  45.000","    0","    0"
"12:28:17:093","10249487261784","  39.737","   6.532"," 3361"," 1900"," 4500"," 3610","  15.132"," 944.951"," 262.486","  13.969"," 897.234"," 249.232"," 73","0"," 65"," 80","   0.644","  28.116","   7.810","  45.000","    0","    0"
"12:28:17:194","10249718062422","  39.837","   6.620"," 3797"," 2200"," 4500"," 4189","  19.711"," 946.926"," 263.035","  18.604"," 899.098"," 249.749"," 79","0"," 65"," 82","   0.637","  28.180","   7.828","  45.000","    0","    0"
"12:28:17:295","10249952105614","  39.939","   6.552"," 4404"," 2800"," 4500"," 4732","  32.003"," 950.177"," 263.938","  30.724"," 902.219"," 250.616"," 86","0"," 68"," 86","   0.654","  28.246","   7.846","  45.000","    0","    0"
"12:28:17:395","10250183000460","  40.039","   6.668"," 4415"," 2700"," 4600"," 4759","  32.897"," 953.473"," 264.854","  31.701"," 905.396"," 251.499"," 86","0"," 68"," 87","   0.662","  28.313","   7.865","  45.000","    0","    0"
"12:28:17:496","10250413989776","  40.140","   6.638"," 4408"," 1600"," 4600"," 4759","  32.490"," 956.731"," 265.759","  31.322"," 908.536"," 252.371"," 87","0"," 68"," 88","   0.654","  28.378","   7.883","  45.000","    0","    0"
"12:28:17:596","10250644897666","  40.240","   6.601"," 4230"," 2500"," 4600"," 4579","  29.773"," 959.715"," 266.587","  28.321"," 911.375"," 253.160"," 84","0"," 69"," 88","   0.651","  28.443","   7.901","  45.000","    0","    0"
"12:28:17:696","10250875641636","  40.340","   6.714"," 4408"," 2600"," 4500"," 4752","  33.068"," 963.026"," 267.507","  31.865"," 914.566"," 254.046"," 87","0"," 69"," 88","   0.656","  28.509","   7.919","  45.000","    0","    0"
"12:28:17:796","10251106470888","  40.440","   7.188"," 4367"," 2800"," 4500"," 4773","  34.342"," 966.467"," 268.463","  32.935"," 917.865"," 254.963"," 88","0"," 69"," 88","   0.765","  28.586","   7.941","  45.000","    0","    0"
"12:28:17:896","10251337190338","  40.540","   6.633"," 4395"," 2300"," 4600"," 4744","  32.896"," 969.761"," 269.378","  31.701"," 921.040"," 255.844"," 88","0"," 69"," 90","   0.653","  28.651","   7.959","  45.000","    0","    0"
"12:28:17:997","10251568015008","  40.640","   6.712"," 4376"," 2400"," 4500"," 4728","  33.100"," 973.077"," 270.299","  31.916"," 924.237"," 256.733"," 88","0"," 69"," 89","   0.658","  28.717","   7.977","  45.000","    0","    0"
"12:28:18:097","10251798777988","  40.741","   6.687"," 4246"," 2000"," 4500"," 4600","  29.882"," 976.070"," 271.131","  28.375"," 927.079"," 257.522"," 85","0"," 69"," 89","   0.660","  28.783","   7.995","  45.000","    0","    0"
"12:28:18:197","10252029600334","  40.841","   6.643"," 4261"," 3000"," 4600"," 4599","  29.969"," 979.072"," 271.965","  28.793"," 929.964"," 258.323"," 85","0"," 69"," 88","   0.645","  28.848","   8.013","  45.000","    0","    0"
"12:28:18:297","10252260323524","  40.941","   8.616"," 4368"," 2700"," 4500"," 4786","  37.625"," 982.840"," 273.011","  36.430"," 933.612"," 259.337"," 90","0"," 69","100","   0.714","  28.919","   8.033","  45.000","    0","    0"
"12:28:18:397","10252491009452","  41.041","   7.002"," 4349"," 2200"," 4500"," 4712","  33.492"," 986.194"," 273.943","  32.242"," 936.840"," 260.233"," 88","0"," 69"," 91","   0.680","  28.987","   8.052","  45.000","    0","    0"
"12:28:18:502","10252732961336","  41.146","   6.678"," 4379"," 2200"," 4500"," 4707","  32.240"," 989.579"," 274.883","  31.025"," 940.098"," 261.138"," 88","0"," 69"," 90","   0.649","  29.055","   8.071","  45.000","    0","    0"
"12:28:18:603","10252965168484","  41.247","   6.755"," 4018"," 2300"," 4500"," 4399","  25.191"," 992.118"," 275.588","  23.849"," 942.502"," 261.806"," 84","0"," 70"," 89","   0.650","  29.121","   8.089","  45.000","    0","    0"
"12:28:18:705","10253199668678","  41.349","   6.661"," 4224"," 2500"," 4500"," 4591","  29.020"," 995.072"," 276.409","  28.031"," 945.355"," 262.599"," 86","0"," 69"," 89","   0.647","  29.187","   8.107","  45.000","    0","    0"
"12:28:18:805","10253430518116","  41.449","   7.337"," 4194"," 2200"," 4600"," 4627","  31.614"," 998.239"," 277.289","  29.907"," 948.351"," 263.431"," 86","0"," 69"," 88","   0.768","  29.264","   8.129","  45.000","    0","    0"
"12:28:18:905","10253661550904","  41.549","   6.721"," 4182"," 2600"," 4600"," 4542","  28.955","1001.143"," 278.095","  27.825"," 951.142"," 264.206"," 85","0"," 70"," 89","   0.655","  29.330","   8.147","  45.000","    0","    0"
"12:28:19:006","10253892521112","  41.649","   6.668"," 4205"," 2200"," 4500"," 4561","  29.122","1004.062"," 278.906","  27.886"," 953.937"," 264.983"," 85","0"," 69"," 89","   0.645","  29.394","   8.165","  45.000","    0","    0"
"12:28:19:106","10254123457400","  41.750","   6.574"," 4372"," 2100"," 4600"," 4737","  32.313","1007.301"," 279.806","  31.240"," 957.068"," 265.852"," 88","0"," 69"," 89","   0.653","  29.460","   8.183","  45.000","    0","    0"
"12:28:19:206","10254354125880","  41.850","   6.852"," 4390"," 2200"," 4500"," 4734","  34.252","1010.730"," 280.758","  32.678"," 960.340"," 266.761"," 90","0"," 70"," 90","   0.661","  29.526","   8.202","  45.000","    0","    0"
"12:28:19:306","10254584842182","  41.950","   7.108"," 4432"," 2400"," 4500"," 4777","  35.543","1014.289"," 281.747","  34.335"," 963.778"," 267.716"," 90","0"," 71"," 91","   0.670","  29.593","   8.220","  45.000","    0","    0"
"12:28:19:410","10254824078984","  42.054","   7.026"," 4404"," 2200"," 4500"," 4756","  35.070","1017.931"," 282.759","  33.768"," 967.284"," 268.690"," 90","0"," 72"," 91","   0.664","  29.662","   8.239","  45.000","    0","    0"
"12:28:19:515","10255066390356","  42.159","   7.559"," 4366"," 2300"," 4500"," 4776","  35.424","1021.656"," 283.793","  34.208"," 970.882"," 269.689"," 90","0"," 70"," 91","   0.681","  29.733","   8.259","  45.000","    0","    0"
"12:28:19:620","10255308594874","  42.264","   7.006"," 4404"," 2400"," 4500"," 4739","  34.933","1025.329"," 284.814","  33.750"," 974.430"," 270.675"," 90","0"," 71"," 91","   0.656","  29.802","   8.278","  45.000","    0","    0"
"12:28:19:725","10255550843194","  42.369","   7.029"," 4417"," 2400"," 4500"," 4757","  35.067","1029.016"," 285.838","  33.865"," 977.991"," 271.664"," 91","0"," 71"," 92","   0.658","  29.871","   8.298","  45.000","    0","    0"
"12:28:19:825","10255781685134","  42.469","   7.731"," 4322"," 2400"," 4500"," 4743","  35.590","1032.581"," 286.828","  34.158"," 981.413"," 272.615"," 89","0"," 70"," 91","   0.772","  29.949","   8.319","  45.000","    0","    0"
"12:28:19:926","10256012663478","  42.570","   7.114"," 4403"," 2400"," 4500"," 4755","  35.102","1036.101"," 287.806","  33.952"," 984.817"," 273.560"," 90","0"," 71"," 91","   0.666","  30.016","   8.338","  45.000","    0","    0"
"12:28:20:026","10256243386130","  42.670","   7.028"," 4413"," 2400"," 4500"," 4763","  35.541","1039.660"," 288.794","  33.961"," 988.218"," 274.505"," 89","0"," 71"," 91","   0.664","  30.082","   8.356","  45.000","    0","    0"
"12:28:20:126","10256474347738","  42.770","  15.316"," 3951"," 3000"," 4500"," 4785","  41.880","1043.858"," 289.960","  40.650"," 992.292"," 275.637"," 90","0"," 70"," 91","   0.949","  30.177","   8.383","  45.000","    0","    0"
"12:28:20:226","10256705333162","  42.870","  13.143"," 3780"," 3100"," 4100"," 4796","  31.248","1046.991"," 290.831","  29.873"," 995.287"," 276.469"," 84","0"," 70"," 94","   0.968","  30.274","   8.410","  45.000","    0","    0"
"12:28:20:326","10256936050426","  42.970","   7.081"," 4379"," 2200"," 4500"," 4782","  33.520","1050.347"," 291.763","  32.373"," 998.529"," 277.369"," 90","0"," 71"," 91","   0.658","  30.340","   8.428","  45.000","    0","    0"
"12:28:20:427","10257166815134","  43.070","   7.134"," 4438"," 2900"," 4500"," 4788","  35.566","1053.909"," 292.753","  34.330","1001.968"," 278.324"," 91","0"," 71"," 91","   0.667","  30.407","   8.446","  45.000","    0","    0"
"12:28:20:527","10257397624872","  43.171","   7.037"," 4368"," 2200"," 4500"," 4720","  34.537","1057.369"," 293.714","  33.348","1005.308"," 279.252"," 91","0"," 71"," 91","   0.652","  30.472","   8.465","  45.000","    0","    0"
"12:28:20:627","10257628509944","  43.271","   7.049"," 4410"," 2600"," 4500"," 4755","  35.584","1060.935"," 294.704","  34.089","1008.724"," 280.201"," 91","0"," 70"," 91","   0.664","  30.539","   8.483","  45.000","    0","    0"
"12:28:20:727","10257859232906","  43.371","   7.027"," 4438"," 2400"," 4500"," 4777","  35.796","1064.520"," 295.700","  34.594","1012.189"," 281.163"," 91","0"," 72"," 92","   0.661","  30.605","   8.501","  45.000","    0","    0"
"12:28:20:827","10258090022784","  43.471","   8.293"," 4259"," 2300"," 4500"," 4779","  36.496","1068.175"," 296.715","  34.924","1015.687"," 282.135"," 90","0"," 70"," 93","   0.912","  30.696","   8.527","  45.000","    0","    0"
"12:28:20:928","10258320904058","  43.571","   8.407"," 4334"," 3700"," 4500"," 4794","  36.892","1071.872"," 297.742","  35.645","1019.259"," 283.127"," 90","0"," 71","100","   0.707","  30.767","   8.546","  45.000","    0","    0"
"12:28:21:028","10258552154826","  43.672","   7.838"," 4396"," 3600"," 4500"," 4770","  37.994","1075.686"," 298.802","  36.517","1022.924"," 284.146"," 93","0"," 72"," 98","   0.698","  30.837","   8.566","  45.000","    0","    0"
"12:28:21:128","10258783031052","  43.772","   7.145"," 4412"," 3500"," 4500"," 4777","  36.682","1079.362"," 299.823","  35.447","1026.476"," 285.132"," 93","0"," 72","100","   0.674","  30.905","   8.585","  45.000","    0","    0"
"12:28:21:228","10259014060422","  43.872","   7.316"," 4422"," 2600"," 4500"," 4786","  36.992","1083.071"," 300.853","  35.835","1030.070"," 286.130"," 91","0"," 73"," 93","   0.670","  30.972","   8.603","  45.000","    0","    0"
"12:28:21:329","10259244795090","  43.972","   7.501"," 4429"," 2800"," 4500"," 4795","  37.040","1086.780"," 301.883","  35.943","1033.669"," 287.130"," 91","0"," 72"," 93","   0.686","  31.041","   8.622","  45.000","    0","    0"
"12:28:21:429","10259475779848","  44.073","   7.753"," 4397"," 3100"," 4500"," 4788","  38.053","1090.595"," 302.943","  36.373","1037.315"," 288.143"," 93","0"," 71","100","   0.699","  31.111","   8.642","  45.000","    0","    0"
"12:28:21:529","10259706531614","  44.173","   7.380"," 4411"," 2500"," 4500"," 4775","  36.777","1094.279"," 303.966","  35.540","1040.875"," 289.132"," 91","0"," 73"," 94","   0.678","  31.179","   8.661","  45.000","    0","    0"
"12:28:21:629","10259937652404","  44.273","   7.503"," 4394"," 2900"," 4500"," 4783","  36.648","1097.955"," 304.987","  35.483","1044.434"," 290.121"," 93","0"," 73"," 98","   0.671","  31.246","   8.679","  45.000","    0","    0"
"12:28:21:730","10260168963034","  44.373","   6.832"," 4419"," 2600"," 4500"," 4781","  35.525","1101.521"," 305.978","  34.349","1047.883"," 291.079"," 93","0"," 74","100","   0.668","  31.313","   8.698","  45.000","    0","    0"
"12:28:21:830","10260399741604","  44.474","   7.597"," 4352"," 2600"," 4500"," 4766","  36.966","1105.224"," 307.007","  35.203","1051.409"," 292.058"," 95","0"," 71","100","   0.788","  31.392","   8.720","  45.000","    0","    0"
"12:28:21:930","10260630738934","  44.574","   7.249"," 4381"," 3000"," 4500"," 4771","  36.026","1108.836"," 308.010","  34.821","1054.900"," 293.028"," 94","0"," 71","100","   0.676","  31.460","   8.739","  45.000","    0","    0"
"12:28:22:030","10260861739346","  44.674","   6.665"," 4434"," 3100"," 4500"," 4794","  35.410","1112.386"," 308.996","  34.212","1058.330"," 293.981"," 93","0"," 72"," 96","   0.661","  31.526","   8.757","  45.000","    0","    0"
"12:28:22:131","10261092634056","  44.774","   6.628"," 4432"," 2400"," 4500"," 4786","  35.148","1115.909"," 309.975","  34.008","1061.738"," 294.927"," 93","0"," 72"," 94","   0.661","  31.592","   8.776","  45.000","    0","    0"
"12:28:22:231","10261323354500","  44.875","   6.863"," 4437"," 3800"," 4500"," 4788","  36.204","1119.534"," 310.982","  34.917","1065.235"," 295.899"," 93","0"," 73"," 96","   0.661","  31.658","   8.794","  45.000","    0","    0"
"12:28:22:331","10261554412500","  44.975","   6.568"," 4443"," 2500"," 4500"," 4788","  35.567","1123.101"," 311.972","  34.031","1068.648"," 296.847"," 94","0"," 73"," 94","   0.666","  31.725","   8.813","  45.000","    0","    0"
"12:28:22:431","10261785116370","  45.075","   6.877"," 4429"," 2700"," 4500"," 4780","  36.099","1126.716"," 312.977","  34.893","1072.141"," 297.817"," 95","0"," 73","100","   0.675","  31.793","   8.831","  45.000","    0","    0"
"12:28:22:531","10262015938654","  45.175","   6.724"," 4432"," 2500"," 4500"," 4800","  35.682","1130.290"," 313.970","  34.444","1075.592"," 298.776"," 93","0"," 73"," 95","   0.665","  31.859","   8.850","  45.000","    0","    0"
"12:28:22:631","10262246683100","  45.275","   6.631"," 4437"," 2600"," 4500"," 4766","  35.468","1133.842"," 314.956","  34.229","1079.020"," 299.728"," 94","0"," 73"," 95","   0.661","  31.925","   8.868","  45.000","    0","    0"
"12:28:22:732","10262477424888","  45.375","   6.674"," 4420"," 2800"," 4500"," 4769","  35.311","1137.379"," 315.939","  34.088","1082.434"," 300.676"," 94","0"," 72"," 94","   0.663","  31.992","   8.887","  45.000","    0","    0"
"12:28:22:835","10262715636436","  45.479","   7.203"," 4365"," 2400"," 4500"," 4787","  36.391","1141.141"," 316.984","  34.649","1086.016"," 301.671"," 93","0"," 72"," 94","   0.769","  32.071","   8.909","  45.000","    0","    0"
"12:28:22:935","10262946649074","  45.579","   7.114"," 4419"," 2800"," 4500"," 4793","  36.209","1144.772"," 317.992","  35.036","1089.529"," 302.647"," 93","0"," 73"," 95","   0.676","  32.139","   8.928","  45.000","    0","    0"
"12:28:23:036","10263177569368","  45.679","   7.251"," 4403"," 2900"," 4500"," 4758","  36.442","1148.424"," 319.007","  35.285","1093.066"," 303.629"," 94","0"," 74","100","   0.678","  32.207","   8.946","  45.000","    0","    0"
"12:28:23:139","10263415232650","  45.782","   6.584"," 4421"," 2300"," 4500"," 4757","  35.091","1152.044"," 320.012","  33.856","1096.558"," 304.599"," 94","0"," 74"," 96","   0.660","  32.275","   8.965","  45.000","    0","    0"
"12:28:23:239","10263646204586","  45.883","   6.585"," 4437"," 2500"," 4500"," 4777","  35.772","1155.630"," 321.008","  34.187","1099.985"," 305.551"," 94","0"," 74"," 95","   0.661","  32.341","   8.984","  45.000","    0","    0"
"12:28:23:340","10263879791498","  45.984","   8.551"," 4388"," 3500"," 4500"," 4791","  38.816","1159.565"," 322.101","  37.669","1103.804"," 306.612"," 94","0"," 72","100","   0.718","  32.414","   9.004","  45.000","    0","    0"
"12:28:23:442","10264113170780","  46.085","   6.652"," 4438"," 2600"," 4500"," 4770","  35.428","1163.154"," 323.098","  34.267","1107.275"," 307.576"," 95","0"," 73"," 95","   0.666","  32.482","   9.023","  45.000","    0","    0"
